timestamp,baseline_pnl,strategy_pnl,label,final_status
2025-10-23 03:55:00,-3.633199999999988,1.5491162499999422,1,EXIT_PROFIT_TARGET_MET
2025-10-23 04:00:00,-3.6417999999999893,1.2212412499999026,1,EXIT_PROFIT_TARGET_MET
2025-10-23 04:05:00,-3.636000000000024,1.4423662499999264,1,EXIT_PROFIT_TARGET_MET
2025-10-23 04:10:00,-3.6195999999999913,2.0676162500000057,1,EXIT_PROFIT_TARGET_MET
2025-10-23 04:15:00,-3.6111999999999966,2.3878662499998615,1,EXIT_PROFIT_TARGET_MET
2025-10-23 04:20:00,-3.62560000000002,1.83886624999991,1,EXIT_PROFIT_TARGET_MET
2025-10-23 04:25:00,-3.6222000000000207,1.9684912499999179,1,EXIT_PROFIT_TARGET_MET
2025-10-23 04:30:00,-3.617999999999995,2.1286162499999897,1,EXIT_PROFIT_TARGET_MET
2025-10-23 04:35:00,-3.626199999999983,1.815991249999838,1,EXIT_PROFIT_TARGET_MET
2025-10-23 04:40:00,-3.6107999999999834,2.4031162499999734,1,EXIT_PROFIT_TARGET_MET
2025-10-23 04:45:00,-3.6175999999999817,2.1438662499998777,1,EXIT_PROFIT_TARGET_MET
2025-10-23 04:50:00,-3.6177999999999884,2.1362412499998857,1,EXIT_PROFIT_TARGET_MET
2025-10-23 04:55:00,-3.6182000000000016,2.1209912499999657,1,EXIT_PROFIT_TARGET_MET
2025-10-23 05:00:00,-3.6362000000000307,1.4347412499998384,1,EXIT_PROFIT_TARGET_MET
2025-10-23 05:05:00,-3.6433999999999855,1.1602412499998547,1,EXIT_PROFIT_TARGET_MET
2025-10-23 05:10:00,-3.636000000000024,1.4423662499999264,1,EXIT_PROFIT_TARGET_MET
2025-10-23 05:15:00,-3.633199999999988,1.5491162499999422,1,EXIT_PROFIT_TARGET_MET
2025-10-23 05:20:00,-3.6292000000000257,1.7016162499999261,1,EXIT_PROFIT_TARGET_MET
2025-10-23 05:25:00,-3.627400000000023,1.770241249999966,1,EXIT_PROFIT_TARGET_MET
2025-10-23 05:30:00,-3.6234000000000037,1.9227412499999499,1,EXIT_PROFIT_TARGET_MET
2025-10-23 05:35:00,-3.6245999999999867,1.876991249999982,1,EXIT_PROFIT_TARGET_MET
2025-10-23 05:40:00,-3.612000000000023,2.3573662499999095,1,EXIT_PROFIT_TARGET_MET
2025-10-23 05:45:00,-3.6100000000000136,2.4336162499999254,1,EXIT_PROFIT_TARGET_MET
2025-10-23 05:50:00,-3.6082000000000107,2.5022412499998694,1,EXIT_PROFIT_TARGET_MET
2025-10-23 05:55:00,-3.6041999999999916,2.654741249999949,1,EXIT_PROFIT_TARGET_MET
2025-10-23 06:00:00,-3.5960000000000036,0.1033899999999619,1,EXIT_PROFIT_TARGET_MET
2025-10-23 06:05:00,-3.6055999999999813,2.601366249999989,1,EXIT_PROFIT_TARGET_MET
2025-10-23 06:10:00,-3.603400000000022,2.685241249999949,1,EXIT_PROFIT_TARGET_MET
2025-10-23 06:15:00,-3.5880000000000223,0.30939000000006445,1,EXIT_PROFIT_TARGET_MET
2025-10-23 06:20:00,-3.592199999999991,0.4810099999999977,1,EXIT_PROFIT_TARGET_MET
2025-10-23 06:25:00,-3.5901999999999816,1.943272499999992,1,EXIT_PROFIT_TARGET_MET
2025-10-23 06:30:00,-3.5985999999999763,0.6474949999999993,1,EXIT_PROFIT_TARGET_MET
2025-10-23 06:35:00,-3.613400000000013,0.6693850000000747,1,EXIT_PROFIT_TARGET_MET
2025-10-23 06:40:00,-3.612000000000023,0.8928175000000387,1,EXIT_PROFIT_TARGET_MET
2025-10-23 06:45:00,-3.6077999999999975,3.1996006250000137,1,EXIT_PROFIT_TARGET_MET
2025-10-23 06:50:00,-3.59699999999998,3.0734149999999847,1,EXIT_PROFIT_TARGET_MET
2025-10-23 06:55:00,-3.6030000000000086,0.08668000000004028,1,EXIT_PROFIT_TARGET_MET
2025-10-23 07:00:00,-3.591000000000008,2.2247900000000307,1,EXIT_PROFIT_TARGET_MET
2025-10-23 07:05:00,-3.577600000000018,3.5477787499999813,1,EXIT_PROFIT_TARGET_MET
2025-10-23 07:10:00,-3.5792000000000144,0.7300375000000834,1,EXIT_PROFIT_TARGET_MET
2025-10-23 07:15:00,-3.5808000000000106,1.2738974999999613,1,EXIT_PROFIT_TARGET_MET
2025-10-23 07:20:00,-3.5774000000000115,0.352932500000005,1,EXIT_PROFIT_TARGET_MET
2025-10-23 07:25:00,-3.5556000000000267,1.6111274999999203,1,EXIT_PROFIT_TARGET_MET
2025-10-23 07:30:00,-3.5470000000000255,2.5748024999999046,1,EXIT_PROFIT_TARGET_MET
2025-10-23 07:35:00,-3.5615999999999985,2.838732500000031,1,EXIT_PROFIT_TARGET_MET
2025-10-23 07:40:00,-3.5579999999999927,2.260062499999929,1,EXIT_PROFIT_TARGET_MET
2025-10-23 07:45:00,-3.5679999999999836,1.7735675000000413,1,EXIT_PROFIT_TARGET_MET
2025-10-23 07:50:00,-3.5728000000000293,1.1168124999999094,1,EXIT_PROFIT_TARGET_MET
2025-10-23 07:55:00,-3.567600000000027,0.7370874999999977,1,EXIT_PROFIT_TARGET_MET
2025-10-23 08:00:00,-3.5801999999999907,0.8526374999999753,1,EXIT_PROFIT_TARGET_MET
2025-10-23 08:05:00,-3.585800000000006,2.7884525000000213,1,EXIT_PROFIT_TARGET_MET
2025-10-23 08:10:00,-3.5790000000000077,0.43868250000005915,1,EXIT_PROFIT_TARGET_MET
2025-10-23 08:15:00,-3.574799999999982,0.9961450000000731,1,EXIT_PROFIT_TARGET_MET
2025-10-23 08:20:00,-3.5640000000000214,0.8130674999999918,1,EXIT_PROFIT_TARGET_MET
2025-10-23 08:25:00,-3.557799999999986,1.241525000000042,1,EXIT_PROFIT_TARGET_MET
2025-10-23 08:30:00,-3.5702,0.041057500000022173,1,EXIT_PROFIT_TARGET_MET
2025-10-23 08:35:00,-3.5652000000000044,0.812327499999963,1,EXIT_PROFIT_TARGET_MET
2025-10-23 08:40:00,-3.579400000000021,0.2525525000000428,1,EXIT_PROFIT_TARGET_MET
2025-10-23 08:45:00,-3.5720000000000027,1.076360000000001,1,EXIT_PROFIT_TARGET_MET
2025-10-23 08:50:00,-3.5790000000000077,1.8972949999998576,1,EXIT_PROFIT_TARGET_MET
2025-10-23 08:55:00,-3.5767999999999915,1.8563925000000623,1,EXIT_PROFIT_TARGET_MET
2025-10-23 09:00:00,-3.5901999999999816,1.6089925000000243,1,EXIT_PROFIT_TARGET_MET
2025-10-23 09:05:00,-3.591200000000015,0.2387481249999981,1,EXIT_PROFIT_TARGET_MET
2025-10-23 09:10:00,-3.593599999999981,0.1360418750000072,1,EXIT_PROFIT_TARGET_MET
2025-10-23 09:15:00,-3.605000000000018,0.16087875000001128,1,EXIT_PROFIT_TARGET_MET
2025-10-23 09:20:00,-3.5973999999999933,0.1552825000000051,1,EXIT_PROFIT_TARGET_MET
2025-10-23 09:25:00,-3.591000000000008,0.039821250000012576,1,EXIT_PROFIT_TARGET_MET
2025-10-23 09:30:00,-3.604600000000005,-9.643099999999968,-1,HOLD
2025-10-23 09:35:00,-3.6036000000000286,-10.513410000000036,-1,HOLD
2025-10-23 09:40:00,-3.5950000000000273,-8.66625000000002,-1,HOLD
2025-10-23 09:45:00,-3.598799999999983,-8.659099999999995,-1,HOLD
2025-10-23 09:50:00,-3.6041999999999916,-8.483149999999995,-1,HOLD
2025-10-23 09:55:00,-3.6018000000000256,-8.586350000000024,-1,HOLD
2025-10-23 10:00:00,-3.599400000000003,-8.604550000000003,-1,HOLD
2025-10-23 10:05:00,-3.6025999999999954,-8.536950000000004,-1,HOLD
2025-10-23 10:10:00,-3.6066000000000145,-8.43995000000001,-1,HOLD
2025-10-23 10:15:00,-3.61220000000003,-8.319150000000022,-1,HOLD
2025-10-23 10:20:00,-3.599400000000003,-8.494550000000004,-1,HOLD
2025-10-23 10:25:00,-3.598000000000013,-8.483500000000006,-1,HOLD
2025-10-23 10:30:00,-3.615799999999979,-8.151849999999982,-1,HOLD
2025-10-23 10:35:00,-3.6159999999999854,-7.97699999999999,-1,NO_VALID_ACTION_DEFENSIVE_AVG
2025-10-23 10:40:00,-3.6100000000000136,-8.092500000000015,-1,NO_VALID_ACTION_DEFENSIVE_AVG
2025-10-23 10:45:00,-3.6177999999999884,-8.06335,-1,NO_VALID_ACTION_DEFENSIVE_AVG
2025-10-23 10:50:00,-3.622000000000014,-7.901500000000013,-1,NO_VALID_ACTION_DEFENSIVE_AVG
2025-10-23 10:55:00,-3.6206000000000245,-8.165450000000021,-1,NO_VALID_ACTION_DEFENSIVE_AVG
2025-10-23 11:00:00,-3.6234000000000037,-8.202550000000002,-1,NO_VALID_ACTION_DEFENSIVE_AVG
2025-10-23 11:05:00,-3.616800000000012,-8.72760000000001,-1,NO_VALID_ACTION_DEFENSIVE_AVG
2025-10-23 11:10:00,-3.636000000000024,-8.212000000000018,-1,NO_VALID_ACTION_DEFENSIVE_AVG
2025-10-23 11:15:00,-3.6324000000000183,-8.349300000000014,-1,NO_VALID_ACTION_DEFENSIVE_AVG
2025-10-23 11:20:00,-3.6177999999999884,-8.533349999999999,-1,NO_VALID_ACTION_DEFENSIVE_AVG
2025-10-23 11:25:00,-3.619000000000028,-8.609250000000031,-1,NO_VALID_ACTION_DEFENSIVE_AVG
2025-10-23 11:30:00,-3.637200000000007,-8.287899999999993,-1,NO_VALID_ACTION_DEFENSIVE_AVG
2025-10-23 11:35:00,-3.6329999999999814,-9.149749999999983,-1,NO_VALID_ACTION_DEFENSIVE_AVG
2025-10-23 11:40:00,-3.63900000000001,-8.704250000000016,-1,NO_VALID_ACTION_DEFENSIVE_AVG
2025-10-23 11:45:00,-3.635600000000011,-8.851700000000008,-1,NO_VALID_ACTION_DEFENSIVE_AVG
2025-10-23 11:50:00,-3.636599999999987,-8.792449999999988,-1,NO_VALID_ACTION_DEFENSIVE_AVG
2025-10-23 11:55:00,-3.6362000000000307,-8.487150000000028,-1,NO_VALID_ACTION_DEFENSIVE_AVG
2025-10-23 12:00:00,-3.632000000000005,-8.754000000000005,-1,NO_VALID_ACTION_DEFENSIVE_AVG
2025-10-23 12:05:00,-3.633199999999988,-8.954899999999995,-1,NO_VALID_ACTION_DEFENSIVE_AVG
2025-10-23 12:10:00,-3.635600000000011,-8.826700000000002,-1,NO_VALID_ACTION_DEFENSIVE_AVG
2025-10-23 12:15:00,-3.643000000000029,0.30772000000000155,1,EXIT_PROFIT_TARGET_MET
2025-10-23 12:20:00,-3.641999999999996,0.2219725000000743,1,EXIT_PROFIT_TARGET_MET
2025-10-23 12:25:00,-3.6410000000000196,0.7696393750000063,1,EXIT_PROFIT_TARGET_MET
2025-10-23 12:30:00,-3.644999999999982,0.9604037500000473,1,EXIT_PROFIT_TARGET_MET
2025-10-23 12:35:00,-3.641999999999996,-9.66954000000002,-1,NO_VALID_ACTION_DEFENSIVE_AVG
2025-10-23 12:40:00,-3.641999999999996,0.3308075000000059,1,EXIT_PROFIT_TARGET_MET
2025-10-23 12:45:00,-3.641399999999976,-7.56104999999998,-1,NO_VALID_ACTION_DEFENSIVE_AVG
2025-10-23 12:50:00,-3.6394000000000233,4.924603750000134,1,EXIT_PROFIT_TARGET_MET
2025-10-23 12:55:00,-3.646599999999978,-8.631169999999983,-1,NO_VALID_ACTION_DEFENSIVE_AVG
2025-10-23 13:00:00,-3.6526000000000067,5.2405674999999725,1,EXIT_PROFIT_TARGET_MET
2025-10-23 13:05:00,-3.6499999999999773,-7.317499999999981,-1,NO_VALID_ACTION_DEFENSIVE_AVG
2025-10-23 13:10:00,-3.6510000000000105,0.12067500000007314,1,EXIT_PROFIT_TARGET_MET
2025-10-23 13:15:00,-3.6569999999999823,0.5566600000000257,1,EXIT_PROFIT_TARGET_MET
2025-10-23 13:20:00,-3.6550000000000296,0.022340000000042437,1,EXIT_PROFIT_TARGET_MET
2025-10-23 13:25:00,-3.664600000000007,0.06895117187499511,1,EXIT_PROFIT_TARGET_MET
2025-10-23 13:30:00,-3.6650000000000205,0.014727812499998438,1,EXIT_PROFIT_TARGET_MET
2025-10-23 13:35:00,-3.6573999999999955,0.24224507812500573,1,EXIT_PROFIT_TARGET_MET
2025-10-23 13:40:00,-3.6539999999999964,0.23515617187499982,1,EXIT_PROFIT_TARGET_MET
2025-10-23 13:45:00,-3.653599999999983,0.1341307812499961,1,EXIT_PROFIT_TARGET_MET
2025-10-23 13:50:00,-3.660199999999975,0.012040624999994698,1,EXIT_PROFIT_TARGET_MET
2025-10-23 13:55:00,-3.6573999999999955,0.16183531249998895,1,EXIT_PROFIT_TARGET_MET
2025-10-23 14:00:00,-3.658799999999985,-7.120685000000023,-1,NO_VALID_ACTION_DEFENSIVE_AVG
2025-10-23 14:05:00,-3.656600000000026,-7.220570000000052,-1,NO_VALID_ACTION_DEFENSIVE_AVG
2025-10-23 14:10:00,-3.6557999999999993,-6.416849999999997,-1,NO_VALID_ACTION_DEFENSIVE_AVG
2025-10-23 14:15:00,-3.66700000000003,-6.265250000000023,-1,NO_VALID_ACTION_DEFENSIVE_AVG
2025-10-23 14:20:00,-3.6754000000000246,-5.996550000000013,-1,NO_VALID_ACTION_DEFENSIVE_AVG
2025-10-23 14:25:00,-3.671800000000019,-6.033850000000015,-1,NO_VALID_ACTION_DEFENSIVE_AVG
2025-10-23 14:30:00,-3.6725999999999885,0.5126600000000252,1,EXIT_PROFIT_TARGET_MET
2025-10-23 14:35:00,-3.6768000000000143,2.0278950000001057,1,EXIT_PROFIT_TARGET_MET
2025-10-23 14:40:00,-3.6829999999999927,0.9364150000000535,1,EXIT_PROFIT_TARGET_MET
2025-10-23 14:45:00,-3.6807999999999765,1.274009999999933,1,EXIT_PROFIT_TARGET_MET
2025-10-23 14:50:00,-3.678800000000024,1.4741774999999784,1,EXIT_PROFIT_TARGET_MET
2025-10-23 14:55:00,-3.6802000000000135,3.738747500000006,1,EXIT_PROFIT_TARGET_MET
2025-10-23 15:00:00,-3.6841999999999757,3.586247500000038,1,EXIT_PROFIT_TARGET_MET
2025-10-23 15:05:00,-3.689200000000028,3.3956224999999822,1,EXIT_PROFIT_TARGET_MET
2025-10-23 15:10:00,-3.691599999999994,3.3041225000000463,1,EXIT_PROFIT_TARGET_MET
2025-10-23 15:15:00,-3.6877999999999815,1.2231150000000852,1,EXIT_PROFIT_TARGET_MET
2025-10-23 15:20:00,-3.6829999999999927,0.14214250000002693,1,EXIT_PROFIT_TARGET_MET
2025-10-23 15:25:00,-3.6818000000000097,1.656303749999994,1,EXIT_PROFIT_TARGET_MET
2025-10-23 15:30:00,-3.6861999999999853,0.03618875000007371,1,EXIT_PROFIT_TARGET_MET
2025-10-23 15:35:00,-3.681600000000003,3.6936624999999363,1,EXIT_PROFIT_TARGET_MET
2025-10-23 15:40:00,-3.6779999999999973,1.2424825000000332,1,EXIT_PROFIT_TARGET_MET
2025-10-23 15:45:00,-3.6890000000000214,2.259279999999997,1,EXIT_PROFIT_TARGET_MET
2025-10-23 15:50:00,-3.6947999999999865,0.7703000000000024,1,EXIT_PROFIT_TARGET_MET
2025-10-23 15:55:00,-3.696799999999996,1.5620424999999045,1,EXIT_PROFIT_TARGET_MET
2025-10-23 16:00:00,-3.69380000000001,1.5969624999999255,1,EXIT_PROFIT_TARGET_MET
2025-10-23 16:05:00,-3.696399999999983,2.8568375000000117,1,EXIT_PROFIT_TARGET_MET
2025-10-23 16:10:00,-3.707400000000007,2.9756125000000484,1,EXIT_PROFIT_TARGET_MET
2025-10-23 16:15:00,-3.726600000000019,2.243612499999937,1,EXIT_PROFIT_TARGET_MET
2025-10-23 16:20:00,-3.726600000000019,2.243612499999937,1,EXIT_PROFIT_TARGET_MET
2025-10-23 16:25:00,-3.7250000000000227,2.304612499999985,1,EXIT_PROFIT_TARGET_MET
2025-10-23 16:30:00,-3.7210000000000036,2.457112499999969,1,EXIT_PROFIT_TARGET_MET
2025-10-23 16:35:00,-3.72180000000003,2.426612499999985,1,EXIT_PROFIT_TARGET_MET
2025-10-23 16:40:00,-3.726600000000019,2.243612499999937,1,EXIT_PROFIT_TARGET_MET
2025-10-23 16:45:00,-3.7304000000000315,2.0987374999998654,1,EXIT_PROFIT_TARGET_MET
2025-10-23 16:50:00,-3.7339999999999804,1.9614875000000414,1,EXIT_PROFIT_TARGET_MET
2025-10-23 16:55:00,-3.7479999999999905,1.427737499999978,1,EXIT_PROFIT_TARGET_MET
2025-10-23 17:00:00,-3.7402000000000157,1.7251124999999536,1,EXIT_PROFIT_TARGET_MET
2025-10-23 17:05:00,-3.738800000000026,1.7784875000000095,1,EXIT_PROFIT_TARGET_MET
2025-10-23 17:10:00,-3.732599999999991,2.0148624999999054,1,EXIT_PROFIT_TARGET_MET
2025-10-23 17:15:00,-3.731400000000008,2.0606125000000652,1,EXIT_PROFIT_TARGET_MET
2025-10-23 17:20:00,-3.725399999999979,2.289362500000001,1,EXIT_PROFIT_TARGET_MET
2025-10-23 17:25:00,-3.7425999999999817,1.6336124999999058,1,EXIT_PROFIT_TARGET_MET
2025-10-23 17:30:00,-3.752400000000023,1.259987499999994,1,EXIT_PROFIT_TARGET_MET
2025-10-23 17:35:00,-3.738999999999976,1.7708625000000175,1,EXIT_PROFIT_TARGET_MET
2025-10-23 17:40:00,-3.744799999999998,1.5497374999999938,1,EXIT_PROFIT_TARGET_MET
2025-10-23 17:45:00,-3.747799999999984,1.4353625000000658,1,EXIT_PROFIT_TARGET_MET
2025-10-23 17:50:00,-3.744000000000028,1.5802375000000417,1,EXIT_PROFIT_TARGET_MET
2025-10-23 17:55:00,-3.7490000000000236,1.389612500000002,1,EXIT_PROFIT_TARGET_MET
2025-10-23 18:00:00,-3.758800000000008,1.0159875000000103,1,EXIT_PROFIT_TARGET_MET
2025-10-23 18:05:00,-3.7649999999999864,0.7796124999999865,1,EXIT_PROFIT_TARGET_MET
2025-10-23 18:10:00,-3.762800000000027,0.8634875000000264,1,EXIT_PROFIT_TARGET_MET
2025-10-23 18:15:00,-3.7649999999999864,0.7796124999999865,1,EXIT_PROFIT_TARGET_MET
2025-10-23 18:20:00,-3.759999999999991,0.9702374999999464,1,EXIT_PROFIT_TARGET_MET
2025-10-23 18:25:00,-3.7590000000000146,1.0083625000000023,1,EXIT_PROFIT_TARGET_MET
2025-10-23 18:30:00,-3.7608000000000175,0.9397374999999464,1,EXIT_PROFIT_TARGET_MET
2025-10-23 18:35:00,-3.7560000000000286,1.1227374999999302,1,EXIT_PROFIT_TARGET_MET
2025-10-23 18:40:00,-3.758199999999988,1.0388624999999703,1,EXIT_PROFIT_TARGET_MET
2025-10-23 18:45:00,-3.7601999999999975,0.9626124999999544,1,EXIT_PROFIT_TARGET_MET
2025-10-23 18:50:00,-3.757600000000025,1.0617374999999623,1,EXIT_PROFIT_TARGET_MET
2025-10-23 18:55:00,-3.7586000000000013,1.0236124999999063,1,EXIT_PROFIT_TARGET_MET
2025-10-23 19:00:00,-3.7508000000000266,1.320987499999946,1,EXIT_PROFIT_TARGET_MET
2025-10-23 19:05:00,-3.7567999999999984,1.0922374999999303,1,EXIT_PROFIT_TARGET_MET
2025-10-23 19:10:00,-3.7504000000000133,1.336237499999962,1,EXIT_PROFIT_TARGET_MET
2025-10-23 19:15:00,-3.7613999999999805,0.9168624999999864,1,EXIT_PROFIT_TARGET_MET
2025-10-23 19:20:00,-3.762800000000027,0.8634875000000264,1,EXIT_PROFIT_TARGET_MET
2025-10-23 19:25:00,-3.771599999999978,0.5279874999999947,1,EXIT_PROFIT_TARGET_MET
2025-10-23 19:30:00,-3.7667999999999893,0.7109874999999466,1,EXIT_PROFIT_TARGET_MET
2025-10-23 19:35:00,-3.7595999999999776,0.9854875000000103,1,EXIT_PROFIT_TARGET_MET
2025-10-23 19:40:00,-3.7631999999999834,0.8482375000000424,1,EXIT_PROFIT_TARGET_MET
2025-10-23 19:45:00,-3.7626000000000204,0.8711124999999225,1,EXIT_PROFIT_TARGET_MET
2025-10-23 19:50:00,-3.7672000000000025,0.6957375000000585,1,EXIT_PROFIT_TARGET_MET
2025-10-23 19:55:00,-3.7678000000000225,0.6728624999998587,1,EXIT_PROFIT_TARGET_MET
2025-10-23 20:00:00,-3.771599999999978,0.5279874999999947,1,EXIT_PROFIT_TARGET_MET
2025-10-23 20:05:00,-3.768199999999979,0.6576124999999866,1,EXIT_PROFIT_TARGET_MET
2025-10-23 20:10:00,-3.7683999999999855,0.6499874999999946,1,EXIT_PROFIT_TARGET_MET
2025-10-23 20:15:00,-3.7774,0.30686249999997095,1,EXIT_PROFIT_TARGET_MET
2025-10-23 20:20:00,-3.775199999999984,0.3907375000000908,1,EXIT_PROFIT_TARGET_MET
2025-10-23 20:25:00,-3.7805999999999926,0.184862500000051,1,EXIT_PROFIT_TARGET_MET
2025-10-23 20:30:00,-3.77800000000002,0.28398749999997897,1,EXIT_PROFIT_TARGET_MET
2025-10-23 20:35:00,-3.7774,0.30686249999997095,1,EXIT_PROFIT_TARGET_MET
2025-10-23 20:40:00,-3.7742000000000075,0.42886249999997084,1,EXIT_PROFIT_TARGET_MET
2025-10-23 20:45:00,-3.7708000000000084,0.5584874999999467,1,EXIT_PROFIT_TARGET_MET
2025-10-23 20:50:00,-3.7653999999999996,0.7643625000000025,1,EXIT_PROFIT_TARGET_MET
2025-10-23 20:55:00,-3.765199999999993,0.7719874999998826,1,EXIT_PROFIT_TARGET_MET
2025-10-23 21:00:00,-3.7672000000000025,0.6957375000000585,1,EXIT_PROFIT_TARGET_MET
2025-10-23 21:05:00,-3.7717999999999847,0.5203624999999068,1,EXIT_PROFIT_TARGET_MET
2025-10-23 21:10:00,-3.7742000000000075,0.42886249999997084,1,EXIT_PROFIT_TARGET_MET
2025-10-23 21:15:00,-3.778599999999983,0.26111250000000297,1,EXIT_PROFIT_TARGET_MET
2025-10-23 21:20:00,-3.7848000000000184,0.024737499999979207,1,EXIT_PROFIT_TARGET_MET
2025-10-23 21:25:00,-3.7801999999999794,0.20011250000005099,1,EXIT_PROFIT_TARGET_MET
2025-10-23 21:30:00,-3.7694000000000187,0.6118624999999067,1,EXIT_PROFIT_TARGET_MET
2025-10-23 21:35:00,-3.766399999999976,0.7262375000000265,1,EXIT_PROFIT_TARGET_MET
2025-10-23 21:40:00,-3.762800000000027,0.8634875000000264,1,EXIT_PROFIT_TARGET_MET
2025-10-23 21:45:00,-3.759400000000028,0.9931124999999064,1,EXIT_PROFIT_TARGET_MET
2025-10-23 21:50:00,-3.757600000000025,1.0617374999999623,1,EXIT_PROFIT_TARGET_MET
2025-10-23 21:55:00,-3.758800000000008,1.0159875000000103,1,EXIT_PROFIT_TARGET_MET
2025-10-23 22:00:00,-3.7343999999999937,1.9462374999999614,1,EXIT_PROFIT_TARGET_MET
2025-10-23 22:05:00,-3.7404000000000224,1.7174874999998657,1,EXIT_PROFIT_TARGET_MET
2025-10-23 22:10:00,-3.7486000000000104,1.4048625000000978,1,EXIT_PROFIT_TARGET_MET
2025-10-23 22:15:00,-3.7714000000000283,0.5356124999999867,1,EXIT_PROFIT_TARGET_MET
2025-10-23 22:20:00,-3.7794000000000096,0.23061250000001898,1,EXIT_PROFIT_TARGET_MET
2025-10-23 22:25:00,-3.7796000000000163,0.22298750000002698,1,EXIT_PROFIT_TARGET_MET
2025-10-23 22:30:00,-3.7667999999999893,0.7109874999999466,1,EXIT_PROFIT_TARGET_MET
2025-10-23 22:35:00,-3.7735999999999876,0.45173750000004276,1,EXIT_PROFIT_TARGET_MET
2025-10-23 22:40:00,-3.774000000000001,0.43648750000005876,1,EXIT_PROFIT_TARGET_MET
2025-10-23 22:45:00,-3.776200000000017,0.35261250000001887,1,EXIT_PROFIT_TARGET_MET
2025-10-23 22:50:00,-3.7853999999999814,0.0018625000000032088,1,EXIT_PROFIT_TARGET_MET
2025-10-23 22:55:00,-3.7864000000000146,0.8283024999999098,1,EXIT_PROFIT_TARGET_MET
2025-10-23 23:00:00,-3.7812000000000126,0.16198749999997908,1,EXIT_PROFIT_TARGET_MET
2025-10-23 23:05:00,-3.7730000000000246,0.4746124999999388,1,EXIT_PROFIT_TARGET_MET
2025-10-23 23:10:00,-3.7930000000000064,0.5358399999999133,1,EXIT_PROFIT_TARGET_MET
2025-10-23 23:15:00,-3.7866000000000213,0.8194399999999167,1,EXIT_PROFIT_TARGET_MET
2025-10-23 23:20:00,-3.7900000000000205,0.6687774999999219,1,EXIT_PROFIT_TARGET_MET
2025-10-23 23:25:00,-3.8075999999999794,0.34718035156256943,1,EXIT_PROFIT_TARGET_MET
2025-10-23 23:30:00,-3.8419999999999845,0.8869942094421472,1,EXIT_PROFIT_TARGET_MET
2025-10-23 23:35:00,-3.838799999999992,0.9273930009460545,1,EXIT_PROFIT_TARGET_MET
2025-10-23 23:40:00,-3.81880000000001,0.2259421874999938,1,EXIT_PROFIT_TARGET_MET
2025-10-23 23:45:00,-3.8208000000000197,0.1250388671874556,1,EXIT_PROFIT_TARGET_MET
2025-10-23 23:50:00,-3.8163999999999874,0.3470261718750204,1,EXIT_PROFIT_TARGET_MET
2025-10-23 23:55:00,-3.8074000000000296,0.3572610156249676,1,EXIT_PROFIT_TARGET_MET
2025-10-24 00:00:00,-3.7993999999999915,0.2522399999999978,1,EXIT_PROFIT_TARGET_MET
2025-10-24 00:05:00,-3.7819999999999823,0.13148750000009102,1,EXIT_PROFIT_TARGET_MET
2025-10-24 00:10:00,-3.7714000000000283,0.5356124999999867,1,EXIT_PROFIT_TARGET_MET
2025-10-24 00:15:00,-3.7649999999999864,0.7796124999999865,1,EXIT_PROFIT_TARGET_MET
2025-10-24 00:20:00,-3.790999999999997,0.6244650000000442,1,EXIT_PROFIT_TARGET_MET
2025-10-24 00:25:00,-3.786200000000008,0.06326093749994044,1,EXIT_PROFIT_TARGET_MET
2025-10-24 00:30:00,-3.809000000000026,0.07568791992192822,1,EXIT_PROFIT_TARGET_MET
2025-10-24 00:35:00,-3.812000000000012,0.33288066406246153,1,EXIT_PROFIT_TARGET_MET
2025-10-24 00:40:00,-3.8004000000000246,0.17534191406239769,1,EXIT_PROFIT_TARGET_MET
2025-10-24 00:45:00,-3.8052000000000135,0.21655390625011217,1,EXIT_PROFIT_TARGET_MET
2025-10-24 00:50:00,-3.7948000000000093,0.4832326562499323,1,EXIT_PROFIT_TARGET_MET
2025-10-24 00:55:00,-3.795400000000029,0.5448959375000202,1,EXIT_PROFIT_TARGET_MET
2025-10-24 01:00:00,-3.7941999999999894,0.46790687500002104,1,EXIT_PROFIT_TARGET_MET
2025-10-24 01:05:00,-3.8208000000000197,1.110045878906286,1,EXIT_PROFIT_TARGET_MET
2025-10-24 01:10:00,-3.8174000000000206,1.181139628906239,1,EXIT_PROFIT_TARGET_MET
2025-10-24 01:15:00,-3.8081999999999994,1.1734090234375234,1,EXIT_PROFIT_TARGET_MET
2025-10-24 01:20:00,-3.810200000000009,1.0557107812499993,1,EXIT_PROFIT_TARGET_MET
2025-10-24 01:25:00,-3.816000000000031,0.7936198437500224,1,EXIT_PROFIT_TARGET_MET
2025-10-24 01:30:00,-3.8308000000000106,0.5874621875000008,1,EXIT_PROFIT_TARGET_MET
2025-10-24 01:35:00,-3.8267999999999915,0.0830771875000158,1,EXIT_PROFIT_TARGET_MET
2025-10-24 01:40:00,-3.8233999999999924,0.29321781249998935,1,EXIT_PROFIT_TARGET_MET
2025-10-24 01:45:00,-3.8349999999999795,0.058292500000021175,1,EXIT_PROFIT_TARGET_MET
2025-10-24 01:50:00,-3.8280000000000314,0.00606500000000576,1,EXIT_PROFIT_TARGET_MET
2025-10-24 01:55:00,-3.8215999999999894,0.047264999999995894,1,EXIT_PROFIT_TARGET_MET
