Timestamp,Open,High,Low,Close,Volume
2025-07-15 08:55:00,2977.51,2977.51,2977.51,2977.51,0.0
2025-07-15 09:00:00,2977.19,2977.9,2977.19,2977.9,0.3352
2025-07-15 09:05:00,2981.49,2981.49,2981.49,2981.49,0.001
2025-07-15 09:10:00,2982.6,2983.2,2982.6,2983.2,0.4166
2025-07-15 09:15:00,2984.12,2985.39,2984.12,2984.58,0.0171
2025-07-15 09:20:00,2984.58,2984.58,2984.58,2984.58,0.0
2025-07-15 09:25:00,2984.58,2984.58,2984.58,2984.58,0.0
2025-07-15 09:30:00,2982.58,2983.4,2979.9,2979.9,0.037
2025-07-15 09:35:00,2979.9,2979.9,2979.9,2979.9,0.0
2025-07-15 09:40:00,2982.68,2982.68,2979.81,2979.81,0.0101
2025-07-15 09:45:00,2978.55,2978.55,2978.55,2978.55,0.0134
2025-07-15 09:50:00,2978.55,2978.55,2978.55,2978.55,0.0
2025-07-15 09:55:00,2970.83,2970.83,2970.83,2970.83,0.0014
2025-07-15 10:00:00,2970.83,2970.83,2970.83,2970.83,0.0
2025-07-15 10:05:00,2970.83,2970.83,2970.83,2970.83,0.0
2025-07-15 10:10:00,2978.55,2978.55,2971.93,2971.93,0.0494
2025-07-15 10:15:00,2971.93,2971.93,2971.93,2971.93,0.0
2025-07-15 10:20:00,2977.53,2977.53,2977.53,2977.53,0.0168
2025-07-15 10:25:00,2977.53,2977.53,2977.53,2977.53,0.0
2025-07-15 10:30:00,2970.83,2971.29,2968.79,2971.29,0.0158
2025-07-15 10:35:00,2970.49,2970.49,2970.49,2970.49,0.0004
2025-07-15 10:40:00,2970.49,2970.49,2970.49,2970.49,0.0
2025-07-15 10:45:00,2970.0,2970.0,2970.0,2970.0,1.0751
2025-07-15 10:50:00,2970.0,2970.0,2970.0,2970.0,2.987
2025-07-15 10:55:00,2970.0,2970.0,2970.0,2970.0,0.0
2025-07-15 11:00:00,2978.53,2979.96,2978.53,2979.96,0.0158
2025-07-15 11:05:00,2979.55,2979.55,2975.73,2978.76,5.7186
2025-07-15 11:10:00,2978.22,2978.22,2978.22,2978.22,0.0162
2025-07-15 11:15:00,2969.55,2969.55,2969.55,2969.55,0.0018
2025-07-15 11:20:00,2967.13,2967.13,2967.13,2967.13,0.0008
2025-07-15 11:25:00,2962.24,2963.77,2962.24,2963.77,0.012
2025-07-15 11:30:00,2963.77,2963.77,2963.77,2963.77,0.0
2025-07-15 11:35:00,2963.77,2963.77,2963.77,2963.77,0.0
2025-07-15 11:40:00,2963.77,2963.77,2963.77,2963.77,0.0
2025-07-15 11:45:00,2971.15,2971.15,2971.15,2971.15,0.0084
2025-07-15 11:50:00,2971.15,2971.15,2971.15,2971.15,0.0
2025-07-15 11:55:00,2975.48,2978.53,2975.48,2978.53,0.0028
2025-07-15 12:00:00,2982.05,2982.05,2981.48,2981.48,0.0298
2025-07-15 12:05:00,2976.98,2978.96,2976.98,2978.96,0.972
2025-07-15 12:10:00,2980.24,2982.76,2980.24,2982.76,0.6764
2025-07-15 12:15:00,2982.76,2982.76,2982.76,2982.76,0.0
2025-07-15 12:20:00,2973.82,2973.82,2973.82,2973.82,0.0838
2025-07-15 12:25:00,2977.73,2977.73,2976.56,2976.56,1.2208
2025-07-15 12:30:00,2987.17,3010.75,2984.59,3000.98,5.3416
2025-07-15 12:35:00,3003.48,3006.24,2990.57,2990.57,1.4401
2025-07-15 12:40:00,2993.98,2993.98,2970.74,2971.73,2.1262
2025-07-15 12:45:00,2975.15,2990.62,2975.15,2989.7,3.7835
2025-07-15 12:50:00,2994.75,2998.84,2992.59,2998.84,0.8227
2025-07-15 12:55:00,3002.75,3002.75,3000.96,3000.96,0.0049
2025-07-15 13:00:00,3002.99,3010.72,3002.99,3009.74,1.3194
2025-07-15 13:05:00,3011.76,3021.51,3008.6,3018.34,17.4909
2025-07-15 13:10:00,3016.83,3020.75,3014.43,3020.75,2.3131
2025-07-15 13:15:00,3020.75,3024.5,3015.56,3015.56,14.1682
2025-07-15 13:20:00,3020.37,3020.37,3019.71,3019.71,0.0203
2025-07-15 13:25:00,3022.55,3032.96,3022.55,3032.01,1.3656
2025-07-15 13:30:00,3030.0,3033.49,3020.73,3027.09,8.8111
2025-07-15 13:35:00,3029.4,3029.4,3023.82,3023.82,1.4995
2025-07-15 13:40:00,3032.96,3039.5,3032.96,3039.5,0.2412
2025-07-15 13:45:00,3039.5,3059.06,3039.5,3056.36,9.4803
2025-07-15 13:50:00,3057.66,3066.28,3048.53,3053.34,2.7452
2025-07-15 13:55:00,3055.83,3060.55,3055.83,3060.55,0.0167
2025-07-15 14:00:00,3048.43,3054.04,3045.19,3048.53,2.2282
2025-07-15 14:05:00,3049.24,3057.82,3049.24,3057.56,0.0165
2025-07-15 14:10:00,3059.73,3060.35,3058.0,3060.35,0.3513
2025-07-15 14:15:00,3062.44,3062.44,3051.15,3051.15,1.9772
2025-07-15 14:20:00,3053.84,3053.84,3044.83,3044.83,1.2973
2025-07-15 14:25:00,3046.93,3046.93,3046.44,3046.44,0.1304
2025-07-15 14:30:00,3048.63,3048.64,3038.59,3038.77,0.0718
2025-07-15 14:35:00,3045.47,3045.47,3033.13,3033.81,18.0499
2025-07-15 14:40:00,3032.96,3032.96,3008.58,3012.59,8.8794
2025-07-15 14:45:00,3016.06,3018.03,3016.05,3018.03,0.0156
2025-07-15 14:50:00,3018.02,3018.02,2982.98,2987.08,3.3933
2025-07-15 14:55:00,2984.82,2984.82,2969.55,2973.05,2.7629
2025-07-15 15:00:00,2973.08,2984.0,2973.08,2984.0,0.4971
2025-07-15 15:05:00,2976.03,2997.37,2976.03,2993.4,2.7277
2025-07-15 15:10:00,2993.4,2993.4,2993.4,2993.4,0.0
2025-07-15 15:15:00,2994.2,2998.15,2994.2,2998.15,0.0103
2025-07-15 15:20:00,2994.81,2997.2,2987.53,2987.53,0.0861
2025-07-15 15:25:00,2996.56,2996.56,2996.56,2996.56,0.0018
2025-07-15 15:30:00,3002.75,3014.71,3002.01,3005.62,2.1344
2025-07-15 15:35:00,3007.61,3012.66,3007.61,3012.66,0.0028
2025-07-15 15:40:00,3014.71,3031.94,3013.67,3031.94,6.3495
2025-07-15 15:45:00,3031.99,3044.83,3029.05,3038.97,1.695
2025-07-15 15:50:00,3044.83,3044.83,3039.27,3042.34,14.3394
2025-07-15 15:55:00,3044.0,3044.0,3038.97,3038.97,4.9235
2025-07-15 16:00:00,3043.48,3048.0,3032.97,3048.0,5.544
2025-07-15 16:05:00,3047.62,3055.0,3045.83,3054.51,6.2723
2025-07-15 16:10:00,3055.0,3056.87,3055.0,3055.47,9.1966
2025-07-15 16:15:00,3046.85,3046.85,3040.0,3040.0,0.0343
2025-07-15 16:20:00,3052.75,3052.78,3049.5,3052.78,0.3346
2025-07-15 16:25:00,3046.62,3046.62,3043.68,3043.68,0.0346
2025-07-15 16:30:00,3050.09,3053.2,3049.94,3053.2,1.9821
2025-07-15 16:35:00,3050.32,3055.84,3050.32,3055.84,0.0049
2025-07-15 16:40:00,3056.88,3062.15,3056.88,3062.14,2.1288
2025-07-15 16:45:00,3058.88,3058.88,3055.01,3058.05,1.2534
2025-07-15 16:50:00,3052.24,3064.49,3052.24,3061.4,2.7885
2025-07-15 16:55:00,3055.81,3055.81,3046.62,3046.62,0.099
2025-07-15 17:00:00,3050.06,3053.98,3047.13,3047.13,0.1699
2025-07-15 17:05:00,3051.83,3051.83,3044.28,3044.64,17.5166
2025-07-15 17:10:00,3044.28,3044.28,3039.2,3042.46,0.3609
2025-07-15 17:15:00,3047.86,3053.98,3047.86,3053.98,3.9219
2025-07-15 17:20:00,3055.42,3059.9,3055.42,3059.9,0.1593
2025-07-15 17:25:00,3059.98,3075.53,3059.98,3075.53,19.7514
2025-07-15 17:30:00,3070.63,3070.64,3064.94,3065.58,0.2675
2025-07-15 17:35:00,3067.96,3078.39,3067.96,3077.74,2.4612
2025-07-15 17:40:00,3078.65,3085.72,3074.29,3085.72,2.1988
2025-07-15 17:45:00,3083.45,3095.98,3083.28,3093.49,18.167
2025-07-15 17:50:00,3090.0,3095.2,3087.68,3095.2,0.5688
2025-07-15 17:55:00,3095.62,3096.76,3091.22,3093.82,0.5698
2025-07-15 18:00:00,3096.76,3096.76,3086.42,3091.17,0.5559
2025-07-15 18:05:00,3086.0,3092.8,3081.16,3082.07,7.5474
2025-07-15 18:10:00,3084.08,3090.41,3083.55,3090.41,0.3374
2025-07-15 18:15:00,3090.41,3091.88,3088.05,3088.11,0.8018
2025-07-15 18:20:00,3090.41,3095.76,3088.15,3088.15,2.5022
2025-07-15 18:25:00,3090.45,3090.45,3073.99,3076.4,19.897
2025-07-15 18:30:00,3080.94,3080.94,3057.69,3060.71,8.1301
2025-07-15 18:35:00,3060.56,3060.83,3042.76,3057.42,7.0347
2025-07-15 18:40:00,3057.42,3063.12,3052.16,3059.33,3.6564
2025-07-15 18:45:00,3066.85,3069.8,3063.89,3066.99,0.462
2025-07-15 18:50:00,3071.53,3073.74,3069.06,3069.06,0.7934
2025-07-15 18:55:00,3065.16,3065.16,3065.15,3065.15,0.9687
2025-07-15 19:00:00,3062.39,3070.25,3062.39,3070.25,0.0464
2025-07-15 19:05:00,3067.45,3078.34,3067.45,3073.81,1.5512
2025-07-15 19:10:00,3079.19,3081.52,3075.87,3079.25,1.2867
2025-07-15 19:15:00,3074.94,3074.94,3074.94,3074.94,0.0929
2025-07-15 19:20:00,3077.27,3078.32,3075.44,3078.32,0.652
2025-07-15 19:25:00,3078.98,3078.98,3073.36,3073.36,0.0681
2025-07-15 19:30:00,3073.62,3073.62,3063.44,3063.44,16.2106
2025-07-15 19:35:00,3063.13,3065.78,3052.45,3060.35,21.6581
2025-07-15 19:40:00,3055.74,3056.31,3044.83,3045.48,3.06
2025-07-15 19:45:00,3047.8,3048.23,3035.56,3037.43,1.5183
2025-07-15 19:50:00,3041.58,3042.84,3041.58,3042.84,0.0399
2025-07-15 19:55:00,3051.36,3051.5,3051.36,3051.5,3.1796
2025-07-15 20:00:00,3039.89,3040.0,3038.58,3038.58,5.0106
2025-07-15 20:05:00,3034.4,3035.4,3029.1,3029.1,0.9051
2025-07-15 20:10:00,3042.13,3048.31,3042.13,3048.31,3.01
2025-07-15 20:15:00,3048.99,3051.05,3048.99,3051.05,0.0706
2025-07-15 20:20:00,3045.17,3050.17,3042.78,3049.11,0.0458
2025-07-15 20:25:00,3048.83,3048.83,3046.0,3047.99,0.0406
2025-07-15 20:30:00,3045.71,3050.6,3045.71,3050.6,3.2799
2025-07-15 20:35:00,3046.31,3046.31,3045.81,3045.81,0.0186
2025-07-15 20:40:00,3045.94,3050.95,3045.94,3050.95,0.9418
2025-07-15 20:45:00,3047.45,3050.92,3047.45,3050.92,1.7148
2025-07-15 20:50:00,3043.02,3043.02,3040.41,3040.41,0.2094
2025-07-15 20:55:00,3041.01,3044.49,3041.01,3044.49,0.0124
2025-07-15 21:00:00,3041.02,3043.96,3041.02,3043.96,0.3318
2025-07-15 21:05:00,3049.57,3049.57,3049.57,3049.57,0.0005
2025-07-15 21:10:00,3047.73,3058.27,3047.73,3058.27,5.9816
2025-07-15 21:15:00,3059.74,3059.78,3058.93,3059.78,10.8644
2025-07-15 21:20:00,3059.31,3063.83,3059.31,3063.67,6.9877
2025-07-15 21:25:00,3060.92,3063.3,3060.92,3062.81,0.1209
2025-07-15 21:30:00,3062.8,3063.67,3062.8,3063.67,0.0272
2025-07-15 21:35:00,3065.29,3077.06,3065.26,3074.65,10.418
2025-07-15 21:40:00,3069.21,3080.68,3069.21,3080.31,2.1125
2025-07-15 21:45:00,3081.28,3081.52,3073.89,3073.89,0.3341
2025-07-15 21:50:00,3080.46,3081.52,3076.68,3078.8,1.2014
2025-07-15 21:55:00,3079.08,3081.36,3075.37,3081.36,2.701
2025-07-15 22:00:00,3082.99,3082.99,3067.99,3067.99,2.9644
2025-07-15 22:05:00,3076.39,3076.39,3071.92,3075.84,0.0482
2025-07-15 22:10:00,3073.5,3074.78,3073.23,3073.72,0.2918
2025-07-15 22:15:00,3070.79,3077.37,3070.79,3076.8,0.9819
2025-07-15 22:20:00,3073.92,3078.8,3073.92,3078.8,0.0959
2025-07-15 22:25:00,3075.3,3080.34,3075.29,3079.09,3.3918
2025-07-15 22:30:00,3079.08,3079.08,3078.61,3078.61,0.0097
2025-07-15 22:35:00,3073.19,3081.39,3070.07,3081.39,0.1788
2025-07-15 22:40:00,3077.19,3087.6,3077.19,3082.63,0.4888
2025-07-15 22:45:00,3086.78,3086.78,3079.94,3079.94,1.4505
2025-07-15 22:50:00,3080.91,3090.67,3080.91,3090.21,0.5027
2025-07-15 22:55:00,3090.72,3091.9,3087.51,3088.34,0.8216
2025-07-15 23:00:00,3092.67,3132.46,3089.43,3132.46,38.0013
2025-07-15 23:05:00,3132.45,3138.25,3122.12,3132.71,1.5766
2025-07-15 23:10:00,3137.29,3137.7,3121.78,3121.78,0.226
2025-07-15 23:15:00,3129.41,3129.41,3129.41,3129.41,2.1981
2025-07-15 23:20:00,3126.29,3127.64,3121.74,3125.74,4.2088
2025-07-15 23:25:00,3125.47,3133.17,3125.47,3130.0,0.9666
2025-07-15 23:30:00,3130.0,3130.0,3130.0,3130.0,0.0
2025-07-15 23:35:00,3126.34,3134.0,3126.34,3128.21,1.7338
2025-07-15 23:40:00,3127.78,3135.36,3127.78,3135.36,8.5599
2025-07-15 23:45:00,3138.31,3142.47,3129.55,3136.5,4.7663
2025-07-15 23:50:00,3130.18,3130.71,3130.18,3130.71,0.1424
2025-07-15 23:55:00,3132.34,3142.47,3132.34,3140.8,23.9293
2025-07-16 00:00:00,3141.92,3142.42,3132.05,3132.05,1.3655
2025-07-16 00:05:00,3131.91,3135.67,3126.79,3126.79,6.0461
2025-07-16 00:10:00,3128.45,3128.49,3119.63,3119.63,1.0343
2025-07-16 00:15:00,3120.09,3132.45,3120.09,3132.45,0.5014
2025-07-16 00:20:00,3130.31,3132.57,3130.12,3132.57,0.0029
2025-07-16 00:25:00,3135.21,3135.21,3124.61,3124.61,0.8854
2025-07-16 00:30:00,3126.52,3131.94,3126.52,3131.94,0.0085
2025-07-16 00:35:00,3133.65,3138.31,3133.65,3138.31,1.0248
2025-07-16 00:40:00,3142.48,3150.31,3131.0,3134.34,15.9279
2025-07-16 00:45:00,3136.91,3144.84,3136.91,3143.09,1.5447
2025-07-16 00:50:00,3147.66,3147.66,3142.27,3143.72,0.0917
2025-07-16 00:55:00,3142.98,3143.5,3138.78,3143.5,0.0797
2025-07-16 01:00:00,3138.78,3139.76,3138.78,3139.76,0.0043
2025-07-16 01:05:00,3141.83,3141.83,3132.4,3132.4,1.3278
2025-07-16 01:10:00,3133.27,3138.59,3133.27,3138.59,0.0598
2025-07-16 01:15:00,3138.66,3147.36,3138.66,3144.11,3.3298
2025-07-16 01:20:00,3148.86,3148.86,3138.51,3138.51,1.2011
2025-07-16 01:25:00,3138.51,3139.14,3137.97,3139.14,0.483
2025-07-16 01:30:00,3140.71,3145.38,3138.96,3145.38,0.0748
2025-07-16 01:35:00,3141.97,3143.21,3141.71,3141.71,0.0299
2025-07-16 01:40:00,3137.56,3137.56,3136.0,3136.0,3.1688
2025-07-16 01:45:00,3135.36,3137.07,3134.06,3137.05,2.6785
2025-07-16 01:50:00,3139.73,3140.25,3137.61,3140.25,1.0226
2025-07-16 01:55:00,3136.96,3143.17,3136.96,3137.69,3.2645
2025-07-16 02:00:00,3137.69,3139.85,3129.2,3129.2,2.3709
2025-07-16 02:05:00,3132.41,3132.41,3128.64,3128.64,0.827
2025-07-16 02:10:00,3129.57,3133.7,3129.41,3130.67,7.4226
2025-07-16 02:15:00,3127.37,3127.37,3114.38,3117.55,1.8389
2025-07-16 02:20:00,3117.55,3121.18,3114.96,3118.93,0.7981
2025-07-16 02:25:00,3121.05,3121.05,3121.05,3121.05,0.0019
2025-07-16 02:30:00,3119.62,3119.62,3115.77,3116.18,0.3291
2025-07-16 02:35:00,3116.22,3117.62,3110.03,3114.37,0.9052
2025-07-16 02:40:00,3114.52,3114.52,3106.86,3109.35,2.9582
2025-07-16 02:45:00,3110.26,3116.49,3110.26,3113.79,0.0936
2025-07-16 02:50:00,3121.07,3121.07,3112.89,3112.89,0.1261
2025-07-16 02:55:00,3115.62,3115.62,3113.0,3113.0,1.7059
2025-07-16 03:00:00,3116.46,3119.65,3114.0,3117.8,9.4728
2025-07-16 03:05:00,3114.73,3119.07,3106.45,3106.45,22.4074
2025-07-16 03:10:00,3104.53,3106.72,3103.57,3106.72,0.0563
2025-07-16 03:15:00,3104.14,3110.71,3104.14,3110.71,0.3837
2025-07-16 03:20:00,3113.44,3113.44,3109.08,3109.08,1.5574
2025-07-16 03:25:00,3108.14,3108.14,3108.14,3108.14,0.013
2025-07-16 03:30:00,3109.98,3116.24,3109.98,3110.6,0.0716
2025-07-16 03:35:00,3111.41,3115.17,3111.4,3114.64,1.05
2025-07-16 03:40:00,3113.96,3116.49,3113.96,3116.49,0.1655
2025-07-16 03:45:00,3116.45,3116.49,3111.35,3111.35,0.1207
2025-07-16 03:50:00,3116.48,3116.48,3116.48,3116.48,0.06
2025-07-16 03:55:00,3117.28,3117.69,3114.36,3114.36,0.2702
2025-07-16 04:00:00,3116.48,3118.01,3115.27,3118.01,21.3828
2025-07-16 04:05:00,3117.07,3117.07,3111.37,3111.37,0.1069
2025-07-16 04:10:00,3107.09,3107.09,3101.67,3101.71,1.9681
2025-07-16 04:15:00,3101.66,3108.79,3101.58,3108.79,0.0597
2025-07-16 04:20:00,3108.22,3108.22,3108.22,3108.22,0.0009
2025-07-16 04:25:00,3112.57,3112.57,3112.57,3112.57,0.008
2025-07-16 04:30:00,3110.41,3116.49,3110.41,3115.33,0.0041
2025-07-16 04:35:00,3113.69,3113.69,3113.44,3113.44,0.0615
2025-07-16 04:40:00,3115.36,3122.23,3115.36,3121.81,0.6352
2025-07-16 04:45:00,3121.81,3121.81,3119.73,3119.73,0.0483
2025-07-16 04:50:00,3115.23,3120.66,3115.23,3120.0,1.19
2025-07-16 04:55:00,3122.4,3129.71,3122.4,3129.71,0.8134
2025-07-16 05:00:00,3129.63,3139.46,3129.63,3138.47,1.4259
2025-07-16 05:05:00,3135.19,3144.84,3135.19,3142.53,0.0334
2025-07-16 05:10:00,3135.36,3141.37,3135.23,3140.42,0.0409
2025-07-16 05:15:00,3140.0,3140.0,3140.0,3140.0,0.0318
2025-07-16 05:20:00,3144.84,3144.84,3135.69,3135.69,0.0099
2025-07-16 05:25:00,3137.0,3137.71,3137.0,3137.71,0.2057
2025-07-16 05:30:00,3141.49,3141.49,3141.49,3141.49,0.0004
2025-07-16 05:35:00,3143.07,3143.2,3143.07,3143.2,1.8078
2025-07-16 05:40:00,3144.24,3146.46,3142.75,3146.46,0.0332
2025-07-16 05:45:00,3147.13,3150.0,3143.3,3143.3,1.5709
2025-07-16 05:50:00,3142.02,3144.46,3141.22,3144.46,2.2113
2025-07-16 05:55:00,3140.72,3140.72,3140.11,3140.11,2.0158
2025-07-16 06:00:00,3143.91,3143.91,3135.36,3135.36,0.0085
2025-07-16 06:05:00,3136.41,3136.41,3136.41,3136.41,0.1271
2025-07-16 06:10:00,3135.72,3135.72,3134.2,3134.2,0.1084
2025-07-16 06:15:00,3134.2,3134.2,3134.2,3134.2,0.0
2025-07-16 06:20:00,3141.81,3155.32,3141.81,3154.93,2.0303
2025-07-16 06:25:00,3150.99,3154.59,3144.89,3144.89,0.5203
2025-07-16 06:30:00,3151.6,3151.6,3144.86,3144.86,6.9777
2025-07-16 06:35:00,3145.17,3151.97,3145.17,3151.97,0.0088
2025-07-16 06:40:00,3151.08,3157.31,3151.08,3152.26,0.1299
2025-07-16 06:45:00,3155.58,3162.12,3155.58,3156.41,2.5415
2025-07-16 06:50:00,3154.15,3161.12,3154.15,3158.05,2.6154
2025-07-16 06:55:00,3160.13,3163.88,3159.82,3161.82,2.495
2025-07-16 07:00:00,3164.18,3166.39,3157.23,3161.52,0.6662
2025-07-16 07:05:00,3160.32,3160.32,3155.43,3156.16,0.01
2025-07-16 07:10:00,3159.25,3159.25,3154.44,3154.44,1.149
2025-07-16 07:15:00,3157.71,3162.99,3157.71,3161.01,0.4297
2025-07-16 07:20:00,3163.1,3164.24,3163.1,3164.24,0.0602
2025-07-16 07:25:00,3164.24,3164.24,3164.24,3164.24,0.0
2025-07-16 07:30:00,3165.0,3165.0,3164.97,3164.97,5.8856
2025-07-16 07:35:00,3166.63,3173.94,3165.54,3173.94,1.3711
2025-07-16 07:40:00,3173.79,3173.79,3165.98,3165.98,2.5945
2025-07-16 07:45:00,3163.88,3163.88,3161.02,3161.02,0.0969
2025-07-16 07:50:00,3167.55,3170.49,3167.55,3170.49,0.0031
2025-07-16 07:55:00,3162.7,3162.7,3162.7,3162.7,0.0331
2025-07-16 08:00:00,3162.7,3165.45,3162.7,3164.88,0.338
2025-07-16 08:05:00,3163.71,3163.71,3163.71,3163.71,0.2218
2025-07-16 08:10:00,3163.15,3163.15,3157.6,3161.02,1.865
2025-07-16 08:15:00,3163.53,3163.53,3163.53,3163.53,0.2206
2025-07-16 08:20:00,3166.74,3167.52,3163.93,3163.96,0.0803
2025-07-16 08:25:00,3163.96,3163.96,3163.96,3163.96,0.0
2025-07-16 08:30:00,3163.96,3163.96,3163.96,3163.96,0.0
2025-07-16 08:35:00,3168.98,3168.98,3168.98,3168.98,0.0079
2025-07-16 08:40:00,3168.98,3168.98,3168.98,3168.98,0.0
2025-07-16 08:45:00,3166.11,3166.11,3166.11,3166.11,0.0006
2025-07-16 08:50:00,3166.11,3166.11,3166.11,3166.11,0.0
2025-07-16 08:55:00,3160.96,3160.96,3160.96,3160.96,0.005
2025-07-16 09:00:00,3164.0,3168.76,3164.0,3168.19,0.0665
2025-07-16 09:05:00,3168.19,3168.19,3168.19,3168.19,0.0
2025-07-16 09:10:00,3171.17,3171.17,3171.17,3171.17,1.0
2025-07-16 09:15:00,3166.47,3166.69,3166.46,3166.69,0.0394
2025-07-16 09:20:00,3166.77,3167.45,3166.77,3167.45,0.024
2025-07-16 09:25:00,3164.62,3164.62,3163.95,3163.95,0.0042
2025-07-16 09:30:00,3166.75,3166.75,3166.05,3166.05,0.0104
2025-07-16 09:35:00,3155.01,3155.01,3154.71,3154.71,0.0041
2025-07-16 09:40:00,3159.23,3159.23,3149.01,3150.66,0.3697
2025-07-16 09:45:00,3152.79,3152.79,3148.64,3148.64,0.505
2025-07-16 09:50:00,3154.79,3159.67,3154.79,3159.67,0.0516
2025-07-16 09:55:00,3157.52,3157.52,3157.52,3157.52,0.0022
2025-07-16 10:00:00,3163.36,3163.36,3162.0,3162.0,0.2424
2025-07-16 10:05:00,3158.73,3158.73,3155.74,3155.74,1.4639
2025-07-16 10:10:00,3155.7,3155.7,3155.7,3155.7,0.0158
2025-07-16 10:15:00,3155.67,3155.67,3152.97,3152.97,0.0824
2025-07-16 10:20:00,3155.69,3158.99,3152.74,3158.99,0.0721
2025-07-16 10:25:00,3152.8,3155.42,3152.79,3155.42,0.1832
2025-07-16 10:30:00,3155.42,3155.42,3155.42,3155.42,0.0
2025-07-16 10:35:00,3155.42,3155.42,3155.42,3155.42,0.0
2025-07-16 10:40:00,3155.02,3155.04,3155.02,3155.04,15.6161
2025-07-16 10:45:00,3155.61,3155.61,3155.61,3155.61,0.0182
2025-07-16 10:50:00,3150.94,3150.94,3150.94,3150.94,0.0033
2025-07-16 10:55:00,3147.01,3147.01,3145.19,3145.19,0.051
2025-07-16 11:00:00,3144.84,3147.01,3144.84,3145.57,3.0133
2025-07-16 11:05:00,3145.57,3145.82,3145.57,3145.82,12.5552
2025-07-16 11:10:00,3150.48,3150.48,3147.63,3147.63,0.0168
2025-07-16 11:15:00,3150.1,3150.1,3145.57,3145.57,0.2072
2025-07-16 11:20:00,3146.03,3146.03,3146.03,3146.03,0.0029
2025-07-16 11:25:00,3151.68,3155.66,3151.68,3155.66,0.0557
2025-07-16 11:30:00,3155.66,3155.66,3155.66,3155.66,0.0081
2025-07-16 11:35:00,3156.21,3156.22,3155.66,3155.66,1.4561
2025-07-16 11:40:00,3155.39,3155.39,3155.39,3155.39,0.0009
2025-07-16 11:45:00,3155.39,3155.39,3155.39,3155.39,0.0
2025-07-16 11:50:00,3157.04,3157.04,3154.65,3154.65,0.0046
2025-07-16 11:55:00,3149.41,3151.53,3149.41,3151.53,1.2681
2025-07-16 12:00:00,3149.22,3149.22,3149.22,3149.22,0.0102
2025-07-16 12:05:00,3154.28,3157.71,3154.28,3157.71,0.0046
2025-07-16 12:10:00,3155.79,3155.79,3154.54,3154.54,0.5672
2025-07-16 12:15:00,3155.26,3155.26,3155.26,3155.26,0.0016
2025-07-16 12:20:00,3153.75,3157.84,3151.66,3157.35,0.2188
2025-07-16 12:25:00,3156.72,3161.4,3156.72,3161.4,0.0579
2025-07-16 12:30:00,3163.88,3170.0,3158.03,3163.7,21.2063
2025-07-16 12:35:00,3167.01,3170.0,3164.81,3170.0,16.4877
2025-07-16 12:40:00,3170.0,3172.57,3168.11,3171.57,13.6234
2025-07-16 12:45:00,3172.34,3178.45,3167.21,3170.04,0.6029
2025-07-16 12:50:00,3165.59,3171.2,3165.59,3169.86,0.1792
2025-07-16 12:55:00,3168.88,3170.46,3167.92,3170.46,0.1947
2025-07-16 13:00:00,3167.64,3167.64,3159.86,3162.68,0.4862
2025-07-16 13:05:00,3163.4,3184.06,3163.4,3184.06,0.8226
2025-07-16 13:10:00,3183.63,3189.37,3179.17,3179.17,4.1289
2025-07-16 13:15:00,3177.79,3180.3,3175.87,3175.87,0.0476
2025-07-16 13:20:00,3179.16,3179.16,3173.29,3175.64,0.0874
2025-07-16 13:25:00,3176.39,3177.95,3171.21,3173.38,0.6232
2025-07-16 13:30:00,3168.7,3177.96,3167.5,3175.19,0.9345
2025-07-16 13:35:00,3179.72,3186.1,3179.72,3186.1,1.3897
2025-07-16 13:40:00,3181.35,3181.35,3173.44,3173.88,0.9728
2025-07-16 13:45:00,3176.08,3193.44,3175.48,3180.71,1.2585
2025-07-16 13:50:00,3182.74,3188.62,3182.74,3188.62,0.8418
2025-07-16 13:55:00,3188.83,3198.0,3188.83,3198.0,10.4302
2025-07-16 14:00:00,3198.0,3200.0,3194.35,3200.0,6.5357
2025-07-16 14:05:00,3198.87,3203.7,3186.55,3191.32,6.4911
2025-07-16 14:10:00,3197.17,3197.17,3178.91,3178.91,16.074
2025-07-16 14:15:00,3182.09,3188.31,3181.02,3188.31,0.1875
2025-07-16 14:20:00,3192.62,3194.31,3188.53,3194.31,0.3813
2025-07-16 14:25:00,3195.31,3198.43,3190.35,3195.0,15.5046
2025-07-16 14:30:00,3194.0,3241.59,3193.49,3231.91,23.6207
2025-07-16 14:35:00,3232.38,3236.19,3226.82,3229.7,0.6841
2025-07-16 14:40:00,3230.83,3234.92,3230.0,3230.0,15.2908
2025-07-16 14:45:00,3234.25,3262.44,3234.25,3262.44,47.5712
2025-07-16 14:50:00,3262.44,3262.48,3240.0,3245.77,23.3828
2025-07-16 14:55:00,3249.71,3257.65,3245.81,3245.81,4.1114
2025-07-16 15:00:00,3254.79,3258.27,3252.13,3253.81,4.849
2025-07-16 15:05:00,3253.4,3256.11,3253.4,3256.1,0.0405
2025-07-16 15:10:00,3254.2,3254.2,3241.82,3243.51,0.7625
2025-07-16 15:15:00,3244.17,3244.17,3224.62,3225.75,2.1713
2025-07-16 15:20:00,3224.55,3228.64,3217.14,3224.78,8.6487
2025-07-16 15:25:00,3230.28,3249.23,3228.19,3249.23,3.986
2025-07-16 15:30:00,3231.44,3231.44,3231.44,3231.44,0.0017
2025-07-16 15:35:00,3229.25,3231.44,3208.99,3223.7,3.3133
