Timestamp,Open,High,Low,Close,Volume
2023-05-14 09:30:00,1802.11,1803.7,1800.85,1803.18,478.0161
2023-05-14 09:45:00,1803.18,1804.6,1803.12,1803.62,534.6814
2023-05-14 10:00:00,1803.62,1803.9,1801.98,1802.18,406.8459
2023-05-14 10:15:00,1802.18,1802.56,1800.63,1802.56,290.6772
2023-05-14 10:30:00,1802.56,1803.65,1801.98,1801.98,311.3561
2023-05-14 10:45:00,1801.98,1803.08,1801.04,1802.16,288.0586
2023-05-14 11:00:00,1802.16,1802.79,1802.09,1802.55,300.6587
2023-05-14 11:15:00,1802.55,1803.0,1801.52,1802.32,329.6209
2023-05-14 11:30:00,1802.32,1803.42,1801.86,1802.17,285.7827
2023-05-14 11:45:00,1802.17,1802.36,1800.25,1802.03,338.066
2023-05-14 12:00:00,1802.03,1802.71,1800.4,1801.38,281.3482
2023-05-14 12:15:00,1801.38,1801.43,1797.39,1797.95,299.8188
2023-05-14 12:30:00,1797.95,1803.85,1797.95,1803.48,244.0592
2023-05-14 12:45:00,1803.48,1808.46,1803.32,1808.26,348.963
2023-05-14 13:00:00,1808.26,1812.72,1804.8,1805.01,347.6551
2023-05-14 13:15:00,1805.01,1806.08,1803.46,1805.21,352.0977
2023-05-14 13:30:00,1805.21,1806.35,1803.46,1806.19,396.9772
2023-05-14 13:45:00,1806.19,1812.49,1806.13,1811.0,386.8223
2023-05-14 14:00:00,1811.0,1812.62,1807.01,1807.52,376.3217
2023-05-14 14:15:00,1807.52,1807.98,1805.49,1806.11,412.2189
2023-05-14 14:30:00,1806.11,1808.93,1804.85,1807.95,444.5047
2023-05-14 14:45:00,1807.95,1809.4,1805.32,1808.96,551.4576
2023-05-14 15:00:00,1808.96,1820.74,1808.42,1815.0,418.9921
2023-05-14 15:15:00,1815.0,1818.42,1813.31,1815.7,549.5989
2023-05-14 15:30:00,1815.7,1818.38,1811.76,1817.87,646.9286
2023-05-14 15:45:00,1817.87,1823.49,1817.87,1819.09,613.6778
2023-05-14 16:00:00,1819.09,1821.63,1816.67,1816.67,537.8297
2023-05-14 16:15:00,1816.67,1816.72,1811.55,1813.45,727.3044
2023-05-14 16:30:00,1813.45,1814.57,1810.81,1811.49,707.4544
2023-05-14 16:45:00,1811.49,1812.82,1806.2,1808.2,555.4461
2023-05-14 17:00:00,1808.2,1808.2,1803.72,1805.02,566.2677
2023-05-14 17:15:00,1805.02,1809.07,1804.71,1809.07,786.8014
2023-05-14 17:30:00,1809.07,1809.78,1806.25,1807.7,587.3071
2023-05-14 17:45:00,1807.7,1807.7,1804.72,1806.35,708.0656
2023-05-14 18:00:00,1806.35,1806.35,1804.39,1805.67,570.0218
2023-05-14 18:15:00,1805.67,1805.91,1795.17,1801.39,529.746
2023-05-14 18:30:00,1801.39,1803.0,1800.5,1802.42,479.3481
2023-05-14 18:45:00,1802.42,1802.44,1799.6,1801.73,392.0518
2023-05-14 19:00:00,1801.73,1802.22,1797.11,1797.51,504.2343
2023-05-14 19:15:00,1797.51,1798.83,1792.36,1793.93,417.9072
2023-05-14 19:30:00,1793.93,1795.93,1792.4,1795.73,387.0377
2023-05-14 19:45:00,1795.73,1798.35,1795.63,1796.63,379.9889
2023-05-14 20:00:00,1796.63,1796.63,1791.68,1794.18,336.2821
2023-05-14 20:15:00,1794.18,1795.19,1792.56,1794.91,356.649
2023-05-14 20:30:00,1794.91,1798.5,1794.87,1797.73,316.1086
2023-05-14 20:45:00,1797.73,1799.71,1796.82,1798.43,378.4581
2023-05-14 21:00:00,1798.43,1799.85,1795.0,1797.3,410.0328
2023-05-14 21:15:00,1797.3,1798.98,1796.38,1797.19,420.6846
2023-05-14 21:30:00,1797.19,1798.7,1796.46,1797.81,454.9673
2023-05-14 21:45:00,1797.81,1800.51,1797.14,1799.63,489.2953
2023-05-14 22:00:00,1799.63,1799.69,1795.16,1799.14,419.2696
2023-05-14 22:15:00,1799.14,1802.14,1798.89,1798.89,427.7256
2023-05-14 22:30:00,1798.89,1801.12,1798.4,1800.0,411.3773
2023-05-14 22:45:00,1800.0,1801.44,1799.11,1799.96,380.7963
2023-05-14 23:00:00,1799.96,1800.11,1795.99,1796.18,486.3267
2023-05-14 23:15:00,1796.18,1799.61,1795.97,1798.17,571.2686
2023-05-14 23:30:00,1798.17,1801.67,1798.06,1799.99,493.9852
2023-05-14 23:45:00,1799.99,1799.99,1797.8,1799.33,455.196
2023-05-15 00:00:00,1799.33,1800.3,1797.43,1799.0,450.2659
2023-05-15 00:15:00,1799.0,1799.0,1788.89,1792.81,471.7009
2023-05-15 00:30:00,1792.81,1795.39,1788.22,1789.69,474.6812
2023-05-15 00:45:00,1789.69,1791.22,1785.39,1790.65,472.2328
2023-05-15 01:00:00,1790.65,1794.35,1789.54,1794.35,295.4699
2023-05-15 01:15:00,1794.35,1813.85,1793.08,1808.19,321.4266
2023-05-15 01:30:00,1808.19,1820.5,1807.25,1819.36,324.8874
2023-05-15 01:45:00,1819.36,1829.33,1816.49,1823.7,318.3065
2023-05-15 02:00:00,1823.7,1828.14,1821.64,1822.92,470.4925
2023-05-15 02:15:00,1822.92,1826.1,1820.11,1823.52,577.2801
2023-05-15 02:30:00,1823.52,1826.39,1822.92,1825.78,608.402
2023-05-15 02:45:00,1825.78,1827.62,1823.19,1823.19,626.5054
2023-05-15 03:00:00,1823.19,1829.5,1823.15,1827.27,532.8581
2023-05-15 03:15:00,1827.27,1829.35,1826.32,1827.95,519.3414
2023-05-15 03:30:00,1827.95,1834.17,1824.1,1824.84,532.2487
2023-05-15 03:45:00,1824.84,1827.86,1824.84,1826.09,474.4608
2023-05-15 04:00:00,1826.09,1832.32,1823.75,1823.76,501.0654
2023-05-15 04:15:00,1823.76,1826.23,1823.28,1825.92,603.5605
2023-05-15 04:30:00,1825.92,1828.18,1825.3,1826.39,563.9289
2023-05-15 04:45:00,1826.39,1827.65,1825.58,1827.6,550.8245
2023-05-15 05:00:00,1827.6,1830.95,1819.64,1821.79,468.1516
2023-05-15 05:15:00,1821.79,1823.15,1821.41,1822.81,404.9609
2023-05-15 05:30:00,1822.81,1826.92,1822.18,1826.85,317.3758
2023-05-15 05:45:00,1826.85,1826.85,1824.13,1825.68,291.2485
2023-05-15 06:00:00,1825.68,1826.64,1822.82,1825.06,387.3607
2023-05-15 06:15:00,1825.06,1833.91,1823.01,1832.51,391.6047
2023-05-15 06:30:00,1832.51,1834.0,1828.35,1829.68,380.0377
2023-05-15 06:45:00,1829.68,1832.36,1828.25,1832.15,332.9914
2023-05-15 07:00:00,1832.15,1834.17,1830.91,1833.62,342.2655
2023-05-15 07:15:00,1833.62,1834.35,1829.4,1830.86,316.1498
2023-05-15 07:30:00,1830.86,1831.74,1828.89,1828.89,324.8817
2023-05-15 07:45:00,1828.89,1830.0,1827.43,1828.67,270.2036
2023-05-15 08:00:00,1828.67,1829.46,1827.43,1827.59,418.9447
2023-05-15 08:15:00,1827.59,1830.0,1826.94,1828.73,458.8852
2023-05-15 08:30:00,1828.73,1831.19,1828.49,1831.19,502.3851
2023-05-15 08:45:00,1831.19,1832.51,1830.7,1831.52,455.0584
2023-05-15 09:00:00,1831.52,1835.62,1829.8,1829.8,463.1495
2023-05-15 09:15:00,1829.8,1830.4,1827.04,1828.38,424.7134
2023-05-15 09:30:00,1828.38,1829.78,1827.83,1828.32,483.3641
2023-05-15 09:45:00,1828.32,1829.32,1825.8,1828.7,572.4759
2023-05-15 10:00:00,1828.7,1829.1,1827.26,1827.29,369.9743
2023-05-15 10:15:00,1827.29,1828.84,1825.77,1828.03,419.8224
2023-05-15 10:30:00,1828.03,1829.11,1828.0,1829.05,446.296
2023-05-15 10:45:00,1829.05,1829.1,1828.24,1828.8,449.8182
2023-05-15 11:00:00,1828.8,1830.61,1826.21,1829.34,483.6681
2023-05-15 11:15:00,1829.34,1829.42,1828.05,1828.66,741.7636
2023-05-15 11:30:00,1828.66,1829.34,1825.49,1825.54,607.9186
2023-05-15 11:45:00,1825.54,1827.18,1824.15,1824.4,646.1753
2023-05-15 12:00:00,1824.4,1826.53,1824.4,1826.48,688.4723
2023-05-15 12:15:00,1826.48,1828.24,1825.08,1825.08,373.7551
2023-05-15 12:30:00,1825.08,1827.28,1824.19,1827.0,412.4263
2023-05-15 12:45:00,1827.0,1827.73,1824.97,1826.21,503.531
2023-05-15 13:00:00,1826.21,1827.13,1825.19,1826.18,360.5263
2023-05-15 13:15:00,1826.18,1826.37,1822.48,1824.96,407.8102
2023-05-15 13:30:00,1824.96,1828.54,1824.14,1827.15,361.0743
2023-05-15 13:45:00,1827.15,1827.67,1821.39,1823.94,414.929
2023-05-15 14:00:00,1823.94,1823.94,1817.41,1818.18,309.1315
2023-05-15 14:15:00,1818.18,1820.48,1812.91,1819.81,358.1741
2023-05-15 14:30:00,1819.81,1822.2,1819.02,1820.75,300.2203
2023-05-15 14:45:00,1820.75,1835.48,1820.63,1824.73,340.0002
2023-05-15 15:00:00,1824.73,1826.49,1821.84,1826.16,319.9249
2023-05-15 15:15:00,1826.16,1830.28,1824.9,1829.14,388.3647
2023-05-15 15:30:00,1829.14,1829.79,1826.11,1828.18,272.4515
2023-05-15 15:45:00,1828.18,1829.43,1825.35,1827.85,334.8308
2023-05-15 16:00:00,1827.85,1833.74,1826.53,1833.56,361.6599
2023-05-15 16:15:00,1833.56,1838.84,1833.33,1837.01,349.388
2023-05-15 16:30:00,1837.01,1838.35,1827.31,1829.56,407.4393
2023-05-15 16:45:00,1829.56,1835.86,1829.34,1834.31,411.1363
2023-05-15 17:00:00,1834.31,1846.39,1834.31,1843.37,433.006
2023-05-15 17:15:00,1843.37,1846.62,1834.58,1834.82,513.1016
2023-05-15 17:30:00,1834.82,1836.67,1830.81,1831.84,405.2772
2023-05-15 17:45:00,1831.84,1834.73,1828.72,1833.98,511.6306
2023-05-15 18:00:00,1833.98,1835.08,1831.61,1833.62,382.5312
2023-05-15 18:15:00,1833.62,1833.62,1826.67,1827.93,333.2852
2023-05-15 18:30:00,1827.93,1830.21,1827.07,1829.48,312.0981
2023-05-15 18:45:00,1829.48,1830.68,1827.68,1829.58,323.7162
2023-05-15 19:00:00,1829.58,1830.98,1828.56,1830.21,346.1397
2023-05-15 19:15:00,1830.21,1830.31,1824.11,1828.79,450.5548
2023-05-15 19:30:00,1828.79,1829.61,1826.66,1828.83,393.6943
2023-05-15 19:45:00,1828.83,1829.14,1826.83,1827.95,330.7815
2023-05-15 20:00:00,1827.95,1829.6,1827.08,1829.23,296.913
2023-05-15 20:15:00,1829.23,1829.23,1824.39,1825.04,199.6461
2023-05-15 20:30:00,1825.04,1825.69,1824.6,1825.55,176.3064
2023-05-15 20:45:00,1825.55,1826.16,1825.06,1825.53,166.1119
2023-05-15 21:00:00,1825.53,1826.0,1825.04,1825.82,253.8815
2023-05-15 21:15:00,1825.82,1825.83,1825.26,1825.52,397.3564
2023-05-15 21:30:00,1825.52,1826.01,1824.85,1825.37,304.1922
2023-05-15 21:45:00,1825.37,1825.69,1824.36,1825.06,342.3462
2023-05-15 22:00:00,1825.06,1825.06,1821.13,1823.21,438.7724
2023-05-15 22:15:00,1823.21,1825.59,1822.97,1825.49,463.0703
2023-05-15 22:30:00,1825.49,1825.49,1819.82,1821.55,447.1773
2023-05-15 22:45:00,1821.55,1823.79,1819.84,1823.03,527.0047
2023-05-15 23:00:00,1823.03,1823.19,1820.77,1822.96,363.8478
2023-05-15 23:15:00,1822.96,1823.12,1821.03,1821.94,242.0015
2023-05-15 23:30:00,1821.94,1821.94,1818.28,1818.95,245.3467
2023-05-15 23:45:00,1818.95,1818.96,1813.29,1816.17,211.8661
2023-05-16 00:00:00,1816.17,1817.93,1814.29,1817.78,227.4766
2023-05-16 00:15:00,1817.78,1822.72,1816.49,1821.9,201.2802
2023-05-16 00:30:00,1821.9,1821.99,1813.53,1816.05,162.0907
2023-05-16 00:45:00,1816.05,1817.43,1805.83,1813.19,208.6261
2023-05-16 01:00:00,1813.19,1815.53,1809.7,1811.92,284.7272
2023-05-16 01:15:00,1811.92,1811.94,1796.96,1800.03,354.509
2023-05-16 01:30:00,1800.03,1804.24,1796.55,1803.8,390.8985
2023-05-16 01:45:00,1803.8,1807.55,1803.08,1806.82,241.5294
2023-05-16 02:00:00,1806.82,1808.5,1805.38,1808.17,247.9573
2023-05-16 02:15:00,1808.17,1808.38,1804.04,1805.72,198.3617
2023-05-16 02:30:00,1805.72,1807.77,1804.16,1806.56,189.4272
2023-05-16 02:45:00,1806.56,1810.08,1806.49,1809.95,230.4421
2023-05-16 03:00:00,1809.95,1811.41,1809.2,1811.41,298.1183
2023-05-16 03:15:00,1811.41,1814.02,1810.61,1812.36,344.265
2023-05-16 03:30:00,1812.36,1814.26,1811.0,1812.77,369.3269
2023-05-16 03:45:00,1812.77,1813.69,1812.38,1813.51,358.2153
2023-05-16 04:00:00,1813.51,1814.82,1811.05,1811.2,462.8819
2023-05-16 04:15:00,1811.2,1812.52,1810.68,1812.52,571.4494
2023-05-16 04:30:00,1812.52,1813.55,1810.83,1813.48,673.6917
2023-05-16 04:45:00,1813.48,1813.48,1811.73,1812.33,551.524
2023-05-16 05:00:00,1812.33,1814.97,1812.33,1813.21,462.4627
2023-05-16 05:15:00,1813.21,1814.37,1812.62,1812.74,238.6525
2023-05-16 05:30:00,1812.74,1812.81,1810.01,1810.47,257.7269
2023-05-16 05:45:00,1810.47,1811.59,1809.06,1810.72,231.9119
2023-05-16 06:00:00,1810.72,1810.73,1806.47,1808.27,230.0578
2023-05-16 06:15:00,1808.27,1810.87,1808.19,1810.83,278.7188
2023-05-16 06:30:00,1810.83,1813.0,1810.74,1811.22,295.2243
2023-05-16 06:45:00,1811.22,1813.41,1810.29,1811.87,208.7535
2023-05-24 14:45:00,1791.74,1791.75,1785.44,1787.21,763.2294
2023-05-24 15:00:00,1787.21,1787.41,1781.07,1785.6,742.467
2023-05-24 15:15:00,1785.6,1794.69,1785.19,1794.07,711.8913
2023-05-24 15:30:00,1794.07,1795.18,1789.45,1791.08,674.8514
2023-05-24 15:45:00,1791.08,1793.74,1790.93,1793.2,798.6862
2023-05-24 16:00:00,1793.2,1793.68,1790.4,1791.31,912.69
2023-05-24 16:15:00,1791.31,1791.32,1787.04,1787.3,1328.3
2023-05-24 16:30:00,1787.3,1788.97,1784.8,1786.25,1003.2139
2023-05-24 16:45:00,1786.25,1789.3,1785.61,1789.3,1253.7601
2023-05-24 17:00:00,1789.3,1789.3,1785.05,1786.93,1021.4329
2023-05-24 17:15:00,1786.93,1792.86,1786.76,1790.91,758.0233
2023-05-24 17:30:00,1790.91,1795.14,1790.53,1795.11,587.2435
2023-05-24 17:45:00,1795.11,1795.28,1792.06,1792.74,611.3072
2023-05-24 18:00:00,1792.74,1794.15,1789.19,1790.64,625.2713
2023-05-24 18:15:00,1790.64,1791.17,1786.72,1787.9,1301.526
2023-05-24 18:30:00,1787.9,1790.5,1787.62,1790.48,1090.0044
2023-05-24 18:45:00,1790.48,1791.06,1787.94,1788.13,796.9384
2023-05-24 19:00:00,1788.13,1789.13,1786.06,1789.03,863.7904
2023-05-24 19:15:00,1789.03,1794.5,1788.52,1793.45,984.2432
2023-05-24 19:30:00,1793.45,1798.18,1793.45,1794.86,824.542
2023-05-24 19:45:00,1794.86,1795.38,1791.64,1792.77,898.3941
2023-05-24 20:00:00,1792.77,1793.99,1791.81,1792.99,588.2605
2023-05-24 20:15:00,1792.99,1802.14,1792.89,1802.14,663.121
2023-05-24 20:30:00,1802.14,1807.6,1800.22,1800.25,628.677
2023-05-24 20:45:00,1800.25,1808.84,1798.33,1804.59,614.3883
2023-05-24 21:00:00,1804.59,1809.0,1804.59,1806.91,1011.8209
2023-05-24 21:15:00,1806.91,1807.42,1803.75,1804.75,1074.6082
2023-05-24 21:30:00,1804.75,1805.46,1802.08,1803.42,920.5747
2023-05-24 21:45:00,1803.42,1803.42,1792.4,1800.28,1088.8563
2023-05-24 22:00:00,1800.28,1802.44,1799.84,1801.7,478.1605
2023-05-24 22:15:00,1801.7,1803.42,1799.11,1799.11,289.9805
2023-05-24 22:30:00,1799.11,1800.74,1797.87,1799.58,289.6361
2023-05-24 22:45:00,1799.58,1800.84,1798.82,1799.37,284.772
2023-05-24 23:00:00,1799.37,1802.76,1798.64,1802.71,622.3319
2023-05-24 23:15:00,1802.71,1802.71,1799.28,1799.66,688.6545
2023-05-24 23:30:00,1799.66,1803.05,1799.63,1802.89,375.2075
2023-05-24 23:45:00,1802.89,1803.18,1799.99,1799.99,504.8213
2023-05-25 00:00:00,1799.99,1807.16,1799.29,1802.6,669.4749
2023-05-25 00:15:00,1802.6,1803.15,1798.01,1800.23,375.1508
2023-05-25 00:30:00,1800.23,1800.47,1793.11,1793.12,510.4088
2023-05-25 00:45:00,1793.12,1795.19,1791.2,1792.24,346.9195
2023-05-25 01:00:00,1792.24,1797.96,1788.27,1790.36,414.2742
2023-05-25 01:15:00,1790.36,1790.37,1762.71,1768.85,797.1494
2023-05-25 01:30:00,1768.85,1779.78,1768.58,1776.46,587.8686
2023-05-25 01:45:00,1776.46,1780.22,1773.48,1776.75,808.5128
2023-05-25 02:00:00,1776.75,1780.42,1775.04,1779.88,660.5493
2023-05-25 02:15:00,1779.88,1780.35,1776.38,1776.55,636.9162
2023-05-25 02:30:00,1776.55,1778.91,1775.0,1778.39,706.8545
2023-05-25 02:45:00,1778.39,1779.78,1777.72,1779.77,741.2451
2023-05-25 03:00:00,1779.77,1783.06,1778.65,1778.71,528.7185
2023-05-25 03:15:00,1778.71,1780.51,1776.18,1780.49,537.4728
2023-05-25 03:30:00,1780.49,1781.01,1779.36,1780.79,541.3699
2023-05-25 03:45:00,1780.79,1781.93,1780.74,1781.2,724.922
2023-05-25 04:00:00,1781.2,1782.21,1774.46,1778.38,735.6697
2023-05-25 04:15:00,1778.38,1780.75,1777.29,1779.06,702.4443
2023-05-25 04:30:00,1779.06,1780.89,1778.42,1779.09,817.1225
2023-05-25 04:45:00,1779.09,1779.45,1777.96,1779.18,767.5027
2023-05-25 05:00:00,1779.18,1780.21,1778.82,1779.39,773.976
2023-05-25 05:15:00,1779.39,1782.0,1778.44,1782.0,578.0377
2023-05-25 05:30:00,1782.0,1782.25,1779.86,1780.51,421.9682
2023-05-25 05:45:00,1780.51,1784.24,1780.49,1784.09,383.1517
2023-05-25 06:00:00,1784.09,1787.4,1784.09,1784.26,650.694
2023-05-25 06:15:00,1784.26,1784.95,1783.46,1784.65,583.6996
2023-05-25 06:30:00,1784.65,1785.44,1782.92,1783.2,699.6472
2023-05-25 06:45:00,1783.2,1785.41,1782.78,1784.27,664.6155
2023-05-25 07:00:00,1784.27,1785.14,1782.33,1783.6,692.763
2023-05-25 07:15:00,1783.6,1784.22,1782.06,1783.01,603.1067
2023-05-25 07:30:00,1783.01,1783.11,1777.62,1779.51,585.9751
2023-05-25 07:45:00,1779.51,1780.77,1778.46,1778.57,633.2967
2023-05-25 08:00:00,1778.57,1784.8,1778.57,1782.77,476.5716
2023-05-25 08:15:00,1782.77,1785.95,1782.5,1785.93,478.3957
2023-05-25 08:30:00,1785.93,1786.65,1784.13,1785.62,342.7384
2023-05-25 08:45:00,1785.62,1786.08,1784.43,1784.91,485.4859
2023-05-25 09:00:00,1784.91,1787.25,1784.9,1786.37,522.1502
2023-05-25 09:15:00,1786.37,1787.44,1785.11,1786.87,491.072
2023-05-25 09:30:00,1786.87,1787.86,1785.97,1786.51,464.0731
2023-05-25 09:45:00,1786.51,1787.93,1786.02,1787.2,625.186
2023-05-25 10:00:00,1787.2,1787.78,1785.71,1785.87,399.1313
2023-05-25 10:15:00,1785.87,1787.79,1785.8,1787.72,398.2458
2023-05-25 10:30:00,1787.72,1789.19,1785.49,1785.52,393.7056
2023-05-25 10:45:00,1785.52,1786.09,1784.53,1786.09,430.964
2023-05-25 11:00:00,1786.09,1787.67,1786.09,1787.06,562.3266
2023-05-25 11:15:00,1787.06,1788.0,1783.17,1783.17,1181.6714
2023-05-25 11:30:00,1783.17,1784.23,1782.44,1783.81,1120.4098
2023-05-25 11:45:00,1783.81,1791.79,1783.74,1789.61,985.6555
2023-05-25 12:00:00,1789.61,1810.02,1789.61,1803.63,853.2364
2023-05-25 12:15:00,1803.63,1808.07,1802.18,1802.33,574.1941
2023-05-25 12:30:00,1802.33,1804.49,1798.46,1801.58,635.9234
2023-05-25 12:45:00,1801.58,1802.28,1798.77,1801.81,531.2797
2023-05-25 13:00:00,1801.81,1803.44,1800.1,1802.55,770.4248
2023-05-25 13:15:00,1802.55,1805.83,1801.67,1802.53,1071.4747
2023-05-25 13:30:00,1802.53,1803.53,1795.38,1798.49,1048.0972
2023-05-25 13:45:00,1798.49,1799.69,1794.74,1799.57,860.9083
2023-05-25 14:00:00,1799.57,1803.56,1794.38,1795.52,698.118
2023-05-25 14:15:00,1795.52,1801.49,1794.26,1799.28,772.5204
2023-05-25 14:30:00,1799.28,1801.68,1797.74,1800.07,737.5321
2023-05-25 14:45:00,1800.07,1802.5,1798.45,1799.39,763.6787
2023-05-25 15:00:00,1799.39,1801.34,1797.63,1798.8,679.5346
2023-05-25 15:15:00,1798.8,1800.49,1792.59,1793.81,703.953
2023-05-25 15:30:00,1793.81,1794.27,1786.73,1790.64,1515.6081
2023-05-25 15:45:00,1790.64,1792.72,1789.09,1791.33,932.944
2023-05-25 16:00:00,1791.33,1794.93,1791.29,1794.66,912.8003
2023-05-25 16:15:00,1794.66,1799.13,1793.92,1796.41,1016.905
2023-05-25 16:30:00,1796.41,1798.47,1795.88,1798.03,1257.1086
2023-05-25 16:45:00,1798.03,1799.03,1796.5,1797.04,873.4274
2023-05-25 17:00:00,1797.04,1799.31,1795.93,1795.98,851.4936
2023-05-25 17:15:00,1795.98,1801.78,1795.85,1801.07,839.9988
2023-05-25 17:30:00,1801.07,1805.07,1801.07,1803.08,1022.228
2023-05-25 17:45:00,1803.08,1806.66,1802.36,1804.56,660.2209
2023-05-25 18:00:00,1804.56,1809.6,1803.7,1803.86,709.9429
2023-05-25 18:15:00,1803.86,1807.29,1803.43,1806.49,507.4004
2023-05-25 18:30:00,1806.49,1807.76,1804.85,1805.51,551.2305
2023-05-25 18:45:00,1805.51,1806.0,1803.71,1805.54,580.478
2023-05-25 19:00:00,1805.54,1818.19,1804.51,1813.66,603.2341
2023-05-25 19:15:00,1813.66,1815.67,1811.06,1811.18,528.9899
2023-05-25 19:30:00,1811.18,1811.18,1807.34,1809.34,645.7878
2023-05-25 19:45:00,1809.34,1810.48,1808.39,1808.91,504.787
2023-05-25 20:00:00,1808.91,1813.64,1808.91,1812.98,668.174
2023-05-25 20:15:00,1812.98,1812.98,1809.45,1810.8,637.5921
2023-05-25 20:30:00,1810.8,1810.96,1809.36,1810.09,680.0907
2023-05-25 20:45:00,1810.09,1810.56,1809.41,1809.89,704.9746
2023-05-25 21:00:00,1809.89,1809.89,1806.96,1807.05,486.3914
2023-05-25 21:15:00,1807.05,1807.87,1806.98,1807.1,537.1684
2023-05-25 21:30:00,1807.1,1807.89,1805.76,1805.99,541.024
2023-05-25 21:45:00,1805.99,1807.74,1805.98,1807.6,496.0303
2023-05-25 22:00:00,1807.6,1809.3,1807.33,1808.85,767.2549
2023-05-25 22:15:00,1808.85,1809.45,1806.13,1807.29,908.6342
2023-05-25 22:30:00,1807.29,1807.55,1806.04,1806.07,1034.6624
2023-05-25 22:45:00,1806.07,1807.47,1806.06,1807.23,1011.6531
2023-05-25 23:00:00,1807.23,1810.67,1807.23,1810.67,797.4991
2023-05-25 23:15:00,1810.67,1812.01,1807.17,1807.59,570.2029
2023-05-25 23:30:00,1807.59,1807.82,1805.84,1805.91,648.0675
2023-05-25 23:45:00,1805.91,1806.46,1805.53,1805.55,504.2833
2023-05-26 00:00:00,1805.55,1806.06,1803.95,1804.99,563.2688
2023-05-26 00:15:00,1804.99,1808.31,1804.99,1807.5,646.2366
2023-05-26 00:30:00,1807.5,1807.71,1803.95,1804.95,660.105
2023-05-26 00:45:00,1804.95,1806.6,1802.25,1805.19,643.9987
2023-05-26 01:00:00,1805.19,1807.81,1804.64,1806.58,374.4766
2023-05-26 01:15:00,1806.58,1808.85,1798.79,1801.05,739.6753
2023-05-26 01:30:00,1801.05,1802.88,1799.42,1799.53,573.3757
2023-05-26 01:45:00,1799.53,1802.31,1797.3,1801.91,636.2266
2023-05-26 02:00:00,1801.91,1803.81,1801.4,1801.55,555.454
2023-05-26 02:15:00,1801.55,1803.6,1800.81,1802.94,475.6414
2023-05-26 02:30:00,1802.94,1804.36,1802.75,1803.18,367.5006
2023-05-26 02:45:00,1803.18,1804.35,1801.3,1801.86,456.5212
2023-05-26 03:00:00,1801.86,1803.89,1801.36,1803.88,537.5272
2023-05-26 03:15:00,1803.88,1804.99,1803.83,1804.2,443.4194
2023-05-26 03:30:00,1804.2,1808.27,1804.19,1805.71,477.3605
2023-05-26 03:45:00,1805.71,1808.01,1805.56,1807.37,811.9152
2023-05-26 04:00:00,1807.37,1809.12,1807.34,1808.36,692.3196
2023-05-26 04:15:00,1808.36,1808.36,1805.7,1805.73,676.6604
2023-05-26 04:30:00,1805.73,1807.77,1805.54,1807.27,692.6126
2023-05-26 04:45:00,1807.27,1808.24,1807.14,1808.15,718.8553
2023-05-26 05:00:00,1808.15,1808.59,1806.44,1806.49,627.6953
2023-05-26 05:15:00,1806.49,1806.71,1804.3,1805.3,451.9743
2023-05-26 05:30:00,1805.3,1805.99,1804.03,1805.85,537.4876
2023-05-26 05:45:00,1805.85,1805.85,1802.74,1803.15,528.8996
2023-05-26 06:00:00,1803.15,1804.72,1802.17,1804.72,434.65
2023-05-26 06:15:00,1804.72,1807.42,1804.72,1807.02,346.2366
2023-05-26 06:30:00,1807.02,1807.8,1806.32,1807.78,268.9184
2023-05-26 06:45:00,1807.78,1812.32,1807.77,1811.7,237.9195
2023-05-26 07:00:00,1811.7,1811.9,1809.54,1810.88,409.4212
2023-05-26 07:15:00,1810.88,1812.26,1809.67,1810.37,580.2817
2023-05-26 07:30:00,1810.37,1813.22,1810.25,1812.79,666.6362
2023-05-26 07:45:00,1812.79,1817.03,1812.56,1816.68,660.0937
2023-05-26 08:00:00,1816.68,1817.28,1813.53,1815.85,554.6458
2023-05-26 08:15:00,1815.85,1816.01,1814.58,1815.76,367.6826
2023-05-26 08:30:00,1815.76,1818.1,1813.91,1814.95,467.5275
2023-05-26 08:45:00,1814.95,1817.59,1813.37,1814.39,429.0649
2023-05-26 09:00:00,1814.39,1814.53,1812.38,1812.96,383.3305
2023-05-26 09:15:00,1812.96,1814.01,1811.77,1811.77,664.6713
2023-05-26 09:30:00,1811.77,1813.69,1811.75,1813.66,581.0636
2023-05-26 09:45:00,1813.66,1814.06,1812.44,1813.37,676.2469
2023-05-26 10:00:00,1813.37,1813.37,1812.29,1812.29,476.2374
2023-05-26 10:15:00,1812.29,1813.07,1811.19,1812.47,272.8726
2023-05-26 10:30:00,1812.47,1814.6,1812.21,1814.03,290.6763
2023-05-26 10:45:00,1814.03,1814.04,1813.41,1813.49,360.8072
2023-05-26 11:00:00,1813.49,1814.49,1812.22,1814.1,639.9699
2023-05-26 11:15:00,1814.1,1814.32,1813.02,1813.74,732.4277
2023-05-26 11:30:00,1813.74,1813.74,1811.4,1811.63,813.2592
2023-05-26 11:45:00,1811.63,1815.99,1811.61,1812.26,798.3786
2023-05-26 12:00:00,1812.26,1813.71,1812.06,1813.7,647.5209
2023-05-26 12:15:00,1813.7,1816.68,1813.46,1815.65,527.7802
2023-05-26 12:30:00,1815.65,1822.37,1809.13,1812.34,616.5797
2023-05-26 12:45:00,1812.34,1815.77,1811.91,1814.49,673.5363
2023-05-26 13:00:00,1814.49,1820.22,1814.49,1818.97,579.6836
