timestamp,baseline_pnl,strategy_pnl,label,final_status
2025-02-05 15:45:00,-1960.2808000000077,15.721783437438717,1,EXIT_PROFIT_TARGET_MET
2025-02-05 15:50:00,-1964.6056000000099,141.1014653124612,1,EXIT_PROFIT_TARGET_MET
2025-02-05 15:55:00,-1963.7239999999874,49.00281143340995,1,EXIT_PROFIT_TARGET_MET
2025-02-05 16:00:00,-1964.125800000009,47.97330437957761,1,EXIT_PROFIT_TARGET_MET
2025-02-05 16:05:00,-1960.938599999994,38.274062669067774,1,EXIT_PROFIT_TARGET_MET
2025-02-05 16:10:00,-1959.9727999999886,32.79559297973613,1,EXIT_PROFIT_TARGET_MET
2025-02-05 16:15:00,-1959.3808000000136,33.943065004882264,1,EXIT_PROFIT_TARGET_MET
2025-02-05 16:20:00,-1956.9899999999907,22.471303378907262,1,EXIT_PROFIT_TARGET_MET
2025-02-05 16:25:00,-1956.9899999999907,36.59182516601512,1,EXIT_PROFIT_TARGET_MET
2025-02-05 16:30:00,-1958.9658000000054,22.474906249998394,1,EXIT_PROFIT_TARGET_MET
2025-02-05 16:35:00,-1952.2051999999967,111.84351369627629,1,EXIT_PROFIT_TARGET_MET
2025-02-05 16:40:00,-1953.3648000000103,141.45733290526942,1,EXIT_PROFIT_TARGET_MET
2025-02-05 16:45:00,-1955.1030000000028,433.6045217919878,1,EXIT_PROFIT_TARGET_MET
2025-02-05 16:50:00,-1954.5973999999987,973.9865937206977,1,EXIT_PROFIT_TARGET_MET
2025-02-05 16:55:00,-1951.7870000000112,1392.5364637695104,1,EXIT_PROFIT_TARGET_MET
2025-02-05 17:00:00,-1950.698000000004,889.2566480467988,1,EXIT_PROFIT_TARGET_MET
2025-02-05 17:05:00,-1950.4230000000098,861.8250442968081,1,EXIT_PROFIT_TARGET_MET
2025-02-05 17:10:00,-1949.5451999999932,378.805280468762,1,EXIT_PROFIT_TARGET_MET
2025-02-05 17:15:00,-1950.4690000000119,568.0372824999727,1,EXIT_PROFIT_TARGET_MET
2025-02-05 17:20:00,-1949.1086000000068,36.60734874989657,1,EXIT_PROFIT_TARGET_MET
2025-02-05 17:25:00,-1951.2074000000139,146.32588125001075,1,EXIT_PROFIT_TARGET_MET
2025-02-05 17:30:00,-1952.770199999999,1486.005203750026,1,EXIT_PROFIT_TARGET_MET
2025-02-05 17:35:00,-1952.770199999999,1562.102685312459,1,EXIT_PROFIT_TARGET_MET
2025-02-05 17:40:00,-1954.1175999999978,576.6143918749972,1,EXIT_PROFIT_TARGET_MET
2025-02-05 17:45:00,-1956.1630000000005,556.861909999956,1,EXIT_PROFIT_TARGET_MET
2025-02-05 17:50:00,-1958.7093999999925,334.8266575000189,1,EXIT_PROFIT_TARGET_MET
2025-02-05 17:55:00,-1957.090200000006,297.14342249998117,1,EXIT_PROFIT_TARGET_MET
2025-02-05 18:00:00,-1957.247399999993,63.237551250030265,1,EXIT_PROFIT_TARGET_MET
2025-02-05 18:05:00,-1959.9545999999973,163.06555124997794,1,EXIT_PROFIT_TARGET_MET
2025-02-05 18:10:00,-1959.9545999999973,163.06555124997794,1,EXIT_PROFIT_TARGET_MET
2025-02-05 18:15:00,-1959.9545999999973,443.47088125003484,1,EXIT_PROFIT_TARGET_MET
2025-02-05 18:20:00,-1957.979800000001,934.5901532813052,1,EXIT_PROFIT_TARGET_MET
2025-02-05 18:25:00,-1956.1002000000153,513.9718990624991,1,EXIT_PROFIT_TARGET_MET
2025-02-05 18:30:00,-1955.18299999999,470.01795531252185,1,EXIT_PROFIT_TARGET_MET
2025-02-05 18:35:00,-1955.415799999988,201.42553187505655,1,EXIT_PROFIT_TARGET_MET
2025-02-05 18:40:00,-1951.988000000012,42.56842562502584,1,EXIT_PROFIT_TARGET_MET
2025-02-05 18:45:00,-1954.875800000009,176.39990687496356,1,EXIT_PROFIT_TARGET_MET
2025-02-05 18:50:00,-1954.875800000009,176.39990687496356,1,EXIT_PROFIT_TARGET_MET
2025-02-05 18:55:00,-1953.1852000000072,456.0121268749642,1,EXIT_PROFIT_TARGET_MET
2025-02-05 19:00:00,-1957.0444000000134,634.861926874946,1,EXIT_PROFIT_TARGET_MET
2025-02-05 19:05:00,-1957.5309999999881,657.4127956249222,1,EXIT_PROFIT_TARGET_MET
2025-02-05 19:10:00,-1956.3636000000115,603.3111018749662,1,EXIT_PROFIT_TARGET_MET
2025-02-05 19:15:00,-1955.5002000000095,563.297908124933,1,EXIT_PROFIT_TARGET_MET
2025-02-05 19:20:00,-1955.5002000000095,563.297908124933,1,EXIT_PROFIT_TARGET_MET
2025-02-05 19:25:00,-1955.8030000000144,577.3307956249312,1,EXIT_PROFIT_TARGET_MET
2025-02-05 19:30:00,-1949.0444000000134,264.1119268749612,1,EXIT_PROFIT_TARGET_MET
2025-02-05 19:35:00,-1949.0444000000134,264.1119268749612,1,EXIT_PROFIT_TARGET_MET
2025-02-05 19:40:00,-1947.2690000000002,181.83323312496532,1,EXIT_PROFIT_TARGET_MET
2025-02-05 19:45:00,-1947.078999999998,173.02792062496474,1,EXIT_PROFIT_TARGET_MET
2025-02-05 19:50:00,-1947.078999999998,173.02792062496474,1,EXIT_PROFIT_TARGET_MET
2025-02-05 19:55:00,-1947.6793999999936,200.85270812494832,1,EXIT_PROFIT_TARGET_MET
2025-02-05 20:00:00,-1950.320000000007,323.228014374939,1,EXIT_PROFIT_TARGET_MET
2025-02-05 20:05:00,-1950.3203999999969,323.24655187496296,1,EXIT_PROFIT_TARGET_MET
2025-02-05 20:10:00,-1950.8502000000153,347.799470624941,1,EXIT_PROFIT_TARGET_MET
2025-02-05 20:15:00,-1950.8502000000153,347.799470624941,1,EXIT_PROFIT_TARGET_MET
2025-02-05 20:20:00,-1956.0510000000068,588.8240456249262,1,EXIT_PROFIT_TARGET_MET
2025-02-05 20:25:00,-1957.6448000000091,662.6867143749787,1,EXIT_PROFIT_TARGET_MET
2025-02-05 20:30:00,-1958.680400000012,1.566466250034864,1,EXIT_PROFIT_TARGET_MET
2025-02-05 20:35:00,-1959.3652000000002,31.141266249962428,1,EXIT_PROFIT_TARGET_MET
2025-02-05 20:40:00,-1959.9316000000108,55.60266624999531,1,EXIT_PROFIT_TARGET_MET
2025-02-05 20:45:00,-1958.6498000000138,0.2449287499903221,1,EXIT_PROFIT_TARGET_MET
2025-02-05 20:50:00,-1957.3967999999877,651.1934643749837,1,EXIT_PROFIT_TARGET_MET
2025-02-05 20:55:00,-1957.3967999999877,651.1934643749837,1,EXIT_PROFIT_TARGET_MET
2025-02-05 21:00:00,-1956.1517999999924,593.4954956249517,1,EXIT_PROFIT_TARGET_MET
2025-02-05 21:05:00,-1959.9988000000012,58.50486624999394,1,EXIT_PROFIT_TARGET_MET
2025-02-05 21:10:00,-1961.5080000000016,123.68344124999385,1,EXIT_PROFIT_TARGET_MET
2025-02-05 21:15:00,-1962.334200000012,159.36495374998913,1,EXIT_PROFIT_TARGET_MET
2025-02-05 21:20:00,-1959.9756000000052,57.502916249994996,1,EXIT_PROFIT_TARGET_MET
2025-02-05 21:25:00,-1958.927800000005,12.251053749994298,1,EXIT_PROFIT_TARGET_MET
2025-02-05 21:30:00,-1962.430800000002,163.53686625001274,1,EXIT_PROFIT_TARGET_MET
2025-02-05 21:35:00,-1959.625800000009,42.395928750014264,1,EXIT_PROFIT_TARGET_MET
2025-02-05 21:40:00,-1960.5708000000159,83.20811625001443,1,EXIT_PROFIT_TARGET_MET
2025-02-05 21:45:00,-1963.657200000016,216.50201625002046,1,EXIT_PROFIT_TARGET_MET
2025-02-05 21:50:00,-1962.965200000006,186.61626625001645,1,EXIT_PROFIT_TARGET_MET
2025-02-05 21:55:00,-1963.7390000000014,220.03475375000198,1,EXIT_PROFIT_TARGET_MET
2025-02-05 22:00:00,-1965.8717999999935,312.1450537500409,1,EXIT_PROFIT_TARGET_MET
2025-02-05 22:05:00,-1964.6552000000083,259.6031412499706,1,EXIT_PROFIT_TARGET_MET
2025-02-05 22:10:00,-1966.40419999999,335.13807874997656,1,EXIT_PROFIT_TARGET_MET
2025-02-05 22:15:00,-1973.0,619.994191250029,1,EXIT_PROFIT_TARGET_MET
2025-02-05 22:20:00,-1972.087200000009,580.5726412500189,1,EXIT_PROFIT_TARGET_MET
2025-02-05 22:25:00,-1972.4426000000094,390.5774399999882,1,EXIT_PROFIT_TARGET_MET
2025-02-05 22:30:00,-1970.9286000000138,334.7486900000631,1,EXIT_PROFIT_TARGET_MET
2025-02-05 22:35:00,-1968.6124000000127,686.6297087499679,1,EXIT_PROFIT_TARGET_MET
2025-02-05 22:40:00,-1967.2200000000012,266.0918899999797,1,EXIT_PROFIT_TARGET_MET
2025-02-05 22:45:00,-1965.8508000000147,136.9542115624322,1,EXIT_PROFIT_TARGET_MET
2025-02-05 22:50:00,-1963.6618000000017,0.014289989013649862,1,EXIT_PROFIT_TARGET_MET
2025-02-05 22:55:00,-1960.1467999999877,0.14515851928709944,1,EXIT_PROFIT_TARGET_MET
2025-02-05 23:00:00,-1960.0002000000095,0.15061664916989015,1,EXIT_PROFIT_TARGET_MET
2025-02-05 23:05:00,-1964.0076000000117,0.0014153552245970147,1,EXIT_PROFIT_TARGET_MET
2025-02-05 23:10:00,-1963.005999999994,0.3310561889647632,1,EXIT_PROFIT_TARGET_MET
2025-02-05 23:15:00,-1965.8328000000038,2.93387114257816,1,EXIT_PROFIT_TARGET_MET
2025-02-05 23:20:00,-1965.195000000007,3.0442715820312296,1,EXIT_PROFIT_TARGET_MET
2025-02-05 23:25:00,-1968.8189999999886,35.2993519140592,1,EXIT_PROFIT_TARGET_MET
2025-02-05 23:30:00,-1968.8319999999949,98.40064574218565,1,EXIT_PROFIT_TARGET_MET
2025-02-05 23:35:00,-1971.1861999999965,96.54834007811388,1,EXIT_PROFIT_TARGET_MET
2025-02-05 23:40:00,-1971.9293999999936,77.72723421876924,1,EXIT_PROFIT_TARGET_MET
2025-02-05 23:45:00,-1971.4290000000037,195.60473937501456,1,EXIT_PROFIT_TARGET_MET
2025-02-05 23:50:00,-1972.1056000000099,243.54144312499693,1,EXIT_PROFIT_TARGET_MET
2025-02-05 23:55:00,-1971.1547999999893,-11662.179995703264,-1,HOLD
2025-02-06 00:00:00,-1969.139200000005,10.779354570309465,1,EXIT_PROFIT_TARGET_MET
2025-02-06 00:05:00,-1968.24960000001,-20066.07711763696,-1,HOLD
2025-02-06 00:10:00,-1968.0414000000164,29.85779103515638,1,EXIT_PROFIT_TARGET_MET
2025-02-06 00:15:00,-1974.4144000000088,-41481.830106895315,-1,HOLD
2025-02-06 00:20:00,-1974.4144000000088,-41271.06438912194,-1,HOLD
2025-02-06 00:25:00,-1972.5074000000022,16.62552150391045,1,EXIT_PROFIT_TARGET_MET
2025-02-06 00:30:00,-1970.0157999999938,24.00785978515914,1,EXIT_PROFIT_TARGET_MET
2025-02-06 00:35:00,-1975.5288,-42368.00503775354,-1,HOLD
2025-02-06 00:40:00,-1980.3150000000023,-41063.72712919973,-1,HOLD
2025-02-06 00:45:00,-1977.2417999999889,-40972.218762363904,-1,HOLD
2025-02-06 00:50:00,-1970.5881999999983,22.31190119140463,1,EXIT_PROFIT_TARGET_MET
2025-02-06 00:55:00,-1963.1564000000071,44.331511738282,1,EXIT_PROFIT_TARGET_MET
2025-02-06 01:00:00,-1958.2686000000103,58.8135285351556,1,EXIT_PROFIT_TARGET_MET
2025-02-06 01:05:00,-1958.0596000000078,59.432772675783355,1,EXIT_PROFIT_TARGET_MET
2025-02-06 01:10:00,-1963.7363999999943,42.61303517577987,1,EXIT_PROFIT_TARGET_MET
2025-02-06 01:15:00,-1964.069199999998,41.62698517578043,1,EXIT_PROFIT_TARGET_MET
2025-02-06 01:20:00,-1966.023600000015,35.836311738284095,1,EXIT_PROFIT_TARGET_MET
2025-02-06 01:25:00,-1968.0002000000095,29.97986212890423,1,EXIT_PROFIT_TARGET_MET
2025-02-06 01:30:00,-1966.6002000000153,34.12790900391063,1,EXIT_PROFIT_TARGET_MET
2025-02-06 01:35:00,-1962.8616000000038,45.20497189453131,1,EXIT_PROFIT_TARGET_MET
2025-02-06 01:40:00,-1960.9225999999908,50.95001681640453,1,EXIT_PROFIT_TARGET_MET
2025-02-06 01:45:00,-1963.7880000000005,42.4601500195363,1,EXIT_PROFIT_TARGET_MET
2025-02-06 01:50:00,-1961.924399999989,47.981792988283686,1,EXIT_PROFIT_TARGET_MET
2025-02-06 01:55:00,-1961.3005999999878,49.83004416016003,1,EXIT_PROFIT_TARGET_MET
2025-02-06 02:00:00,-1959.3646000000008,55.56620041015407,1,EXIT_PROFIT_TARGET_MET
2025-02-06 02:05:00,-1956.1736000000092,1.4661417578159615,1,EXIT_PROFIT_TARGET_MET
2025-02-06 02:10:00,-1954.412799999991,6.34273238281412,1,EXIT_PROFIT_TARGET_MET
2025-02-06 02:15:00,-1947.8277999999991,2.780872109372865,1,EXIT_PROFIT_TARGET_MET
2025-02-06 02:20:00,-1948.9729999999981,0.05207523437593409,1,EXIT_PROFIT_TARGET_MET
2025-02-06 02:25:00,-1952.166200000007,12.564761289064052,1,EXIT_PROFIT_TARGET_MET
2025-02-06 02:30:00,-1950.1192000000156,18.233991757814408,1,EXIT_PROFIT_TARGET_MET
2025-02-06 02:35:00,-1952.494800000015,11.654693320308581,1,EXIT_PROFIT_TARGET_MET
2025-02-06 02:40:00,-1949.7713999999978,19.197234726561987,1,EXIT_PROFIT_TARGET_MET
2025-02-06 02:45:00,-1956.3236000000034,1.050712070310368,1,EXIT_PROFIT_TARGET_MET
2025-02-06 02:50:00,-1963.4551999999967,43.44620001953574,1,EXIT_PROFIT_TARGET_MET
2025-02-06 02:55:00,-1959.845399999991,54.14164259766028,1,EXIT_PROFIT_TARGET_MET
2025-02-06 03:00:00,-1960.747399999993,51.46911525390993,1,EXIT_PROFIT_TARGET_MET
2025-02-06 03:05:00,-1961.6645999999892,48.75155197266166,1,EXIT_PROFIT_TARGET_MET
2025-02-06 03:10:00,-1962.9263999999966,45.0129765820319,1,EXIT_PROFIT_TARGET_MET
2025-02-06 03:15:00,-1951.136200000008,15.41737847655807,1,EXIT_PROFIT_TARGET_MET
2025-02-06 03:20:00,-1950.8146000000124,16.308059726562362,1,EXIT_PROFIT_TARGET_MET
2025-02-06 03:25:00,-1950.3429999999935,17.61417066405997,1,EXIT_PROFIT_TARGET_MET
2025-02-06 03:30:00,-1948.7452000000048,0.5948799218769523,1,EXIT_PROFIT_TARGET_MET
2025-02-06 03:35:00,-1952.8360000000102,10.709729257815468,1,EXIT_PROFIT_TARGET_MET
2025-02-06 03:40:00,-1948.7330000000075,0.6239502343747745,1,EXIT_PROFIT_TARGET_MET
2025-02-06 03:45:00,-1951.6751999999979,13.92460113281632,1,EXIT_PROFIT_TARGET_MET
2025-02-06 03:50:00,-1952.9302000000025,10.448839414062888,1,EXIT_PROFIT_TARGET_MET
2025-02-06 03:55:00,-1952.316599999991,12.148223789058932,1,EXIT_PROFIT_TARGET_MET
2025-02-06 04:00:00,-1951.3740000000107,14.758783945316878,1,EXIT_PROFIT_TARGET_MET
2025-02-06 04:05:00,-1950.499199999991,17.181569882812227,1,EXIT_PROFIT_TARGET_MET
2025-02-06 04:10:00,-1938.5076000000117,24.989161171872695,1,EXIT_PROFIT_TARGET_MET
2025-02-06 04:15:00,-1941.372800000012,18.16192679687657,1,EXIT_PROFIT_TARGET_MET
2025-02-06 04:20:00,-1941.372800000012,18.16192679687657,1,EXIT_PROFIT_TARGET_MET
2025-02-06 04:25:00,-1938.5860000000102,24.80234867187744,1,EXIT_PROFIT_TARGET_MET
2025-02-06 04:30:00,-1945.8717999999935,7.441653359377483,1,EXIT_PROFIT_TARGET_MET
2025-02-06 04:35:00,-1945.9225999999908,7.320606484371069,1,EXIT_PROFIT_TARGET_MET
2025-02-06 04:40:00,-1939.6989999999932,22.15027835937252,1,EXIT_PROFIT_TARGET_MET
2025-02-06 04:45:00,-1936.4706000000006,29.842950234370846,1,EXIT_PROFIT_TARGET_MET
2025-02-06 04:50:00,-1933.369800000015,37.23157523437203,1,EXIT_PROFIT_TARGET_MET
2025-02-06 04:55:00,-1935.2086000000127,32.850059609371954,1,EXIT_PROFIT_TARGET_MET
2025-02-06 05:00:00,-1933.2520000000077,37.51227054687661,1,EXIT_PROFIT_TARGET_MET
2025-02-06 05:05:00,-1934.6843999999983,34.09912992187515,1,EXIT_PROFIT_TARGET_MET
2025-02-06 05:10:00,-1938.4017999999924,25.241262734376562,1,EXIT_PROFIT_TARGET_MET
2025-02-06 05:15:00,-1936.752199999988,29.171950234378073,1,EXIT_PROFIT_TARGET_MET
2025-02-06 05:20:00,-1941.9551999999967,16.774176796879146,1,EXIT_PROFIT_TARGET_MET
2025-02-06 05:25:00,-1942.3527999999933,52.29511988281175,1,EXIT_PROFIT_TARGET_MET
2025-02-06 05:30:00,-1943.274000000005,17.437026679689183,1,EXIT_PROFIT_TARGET_MET
2025-02-06 05:35:00,-1943.633600000001,15.445179804684358,1,EXIT_PROFIT_TARGET_MET
2025-02-06 05:40:00,-1945.6620000000112,4.2097454296838634,1,EXIT_PROFIT_TARGET_MET
2025-02-06 05:45:00,-1946.4255999999878,26.368526464844663,1,EXIT_PROFIT_TARGET_MET
2025-02-06 05:50:00,-1948.2437999999966,15.59427099609168,1,EXIT_PROFIT_TARGET_MET
2025-02-06 05:55:00,-1946.747399999993,24.46161005859389,1,EXIT_PROFIT_TARGET_MET
2025-02-06 06:00:00,-1950.9982000000018,83.5474560449205,1,EXIT_PROFIT_TARGET_MET
2025-02-06 06:05:00,-1952.7999999999884,72.52198846679354,1,EXIT_PROFIT_TARGET_MET
2025-02-06 06:10:00,-1951.5002000000095,80.47564745117002,1,EXIT_PROFIT_TARGET_MET
2025-02-06 06:15:00,-1953.0712000000058,70.86247752930001,1,EXIT_PROFIT_TARGET_MET
2025-02-06 06:20:00,-1951.9507999999914,77.71836268554651,1,EXIT_PROFIT_TARGET_MET
2025-02-06 06:25:00,-1952.5359999999928,74.13744159179332,1,EXIT_PROFIT_TARGET_MET
2025-02-06 06:30:00,-1951.5002000000095,80.47564745117002,1,EXIT_PROFIT_TARGET_MET
2025-02-06 06:35:00,-1951.5,80.47687127929692,1,EXIT_PROFIT_TARGET_MET
2025-02-06 06:40:00,-1945.5720000000147,2.676707031240028,1,EXIT_PROFIT_TARGET_MET
2025-02-06 06:45:00,-1945.4147999999986,4.418188281239054,1,EXIT_PROFIT_TARGET_MET
2025-02-06 06:50:00,-1948.976800000004,18.691811640615327,1,EXIT_PROFIT_TARGET_MET
2025-02-06 06:55:00,-1944.7339999999967,-4148.448357421725,-1,HOLD
2025-02-06 07:00:00,-1948.002999999997,26.112692656240142,1,EXIT_PROFIT_TARGET_MET
2025-02-06 07:05:00,-1945.7987999999896,380.5888029687493,1,EXIT_PROFIT_TARGET_MET
2025-02-06 07:10:00,-1945.7987999999896,-2339.691139550486,-1,HOLD
2025-02-06 07:15:00,-1945.6528000000108,-2420.032928613433,-1,HOLD
2025-02-06 07:20:00,-1946.4750000000058,-2632.6769028320577,-1,HOLD
2025-02-06 07:25:00,-1945.7974000000104,-2620.6392594723966,-1,HOLD
2025-02-06 07:30:00,-1949.139200000005,43.68917718744433,1,EXIT_PROFIT_TARGET_MET
2025-02-06 07:35:00,-1949.822199999995,11.31070843746761,1,EXIT_PROFIT_TARGET_MET
2025-02-06 07:40:00,-1947.99960000001,97.71333968745512,1,EXIT_PROFIT_TARGET_MET
2025-02-06 07:45:00,-1947.0843999999925,7.570636874963839,1,EXIT_PROFIT_TARGET_MET
2025-02-06 07:50:00,-1946.4151999999885,-1882.7943086910163,1,HOLD
2025-02-06 07:55:00,-1939.2429999999877,-2593.1475338669784,-1,HOLD
2025-02-06 08:00:00,-1937.1122000000032,-2118.302215078119,-1,HOLD
2025-02-06 08:05:00,-1936.6591999999946,-2174.299418203204,-1,HOLD
2025-02-06 08:10:00,-1940.6964000000153,-2412.58949496103,-1,HOLD
2025-02-06 08:15:00,-1936.1751999999979,-2064.8686447655846,-1,HOLD
2025-02-06 08:20:00,-1932.0,-1627.4132867578473,1,HOLD
2025-02-06 08:25:00,-1932.0,887.2119193749936,1,EXIT_PROFIT_TARGET_MET
2025-02-06 08:30:00,-1934.9079999999958,758.3511693750056,1,EXIT_PROFIT_TARGET_MET
2025-02-06 08:35:00,-1928.743599999987,1031.5111443750338,1,EXIT_PROFIT_TARGET_MET
2025-02-06 08:40:00,-1928.743599999987,1031.5111443750338,1,EXIT_PROFIT_TARGET_MET
2025-02-06 08:45:00,-1930.5795999999973,950.1533943749528,1,EXIT_PROFIT_TARGET_MET
2025-02-06 08:50:00,-1932.0742000000027,883.9239318750156,1,EXIT_PROFIT_TARGET_MET
2025-02-06 08:55:00,-1932.011599999998,886.6978943749759,1,EXIT_PROFIT_TARGET_MET
2025-02-06 09:00:00,-1926.8875999999873,1113.7551443749817,1,EXIT_PROFIT_TARGET_MET
2025-02-06 09:05:00,-1933.3797999999952,826.0695318750022,1,EXIT_PROFIT_TARGET_MET
2025-02-06 09:10:00,-1935.0320000000065,752.856419375009,1,EXIT_PROFIT_TARGET_MET
2025-02-06 09:15:00,-1933.1517999999924,550.0020775000012,1,EXIT_PROFIT_TARGET_MET
2025-02-06 09:20:00,-1936.4702000000107,152.4387512499652,1,EXIT_PROFIT_TARGET_MET
2025-02-06 09:25:00,-1927.9886000000115,179.96222499998112,1,EXIT_PROFIT_TARGET_MET
2025-02-06 09:30:00,-1924.7464000000036,549.892989999963,1,EXIT_PROFIT_TARGET_MET
2025-02-06 09:35:00,-1932.8064000000013,807.5477974999776,1,EXIT_PROFIT_TARGET_MET
2025-02-06 09:40:00,-1931.2936000000045,387.83313249997445,1,EXIT_PROFIT_TARGET_MET
2025-02-06 09:45:00,-1931.6342000000004,171.9692525000046,1,EXIT_PROFIT_TARGET_MET
2025-02-06 09:50:00,-1930.5881999999983,3.9531225000173436,1,EXIT_PROFIT_TARGET_MET
2025-02-06 09:55:00,-1931.9049999999988,262.6488878514941,1,EXIT_PROFIT_TARGET_MET
2025-02-06 10:00:00,-1934.6861999999965,122.73605894526771,1,EXIT_PROFIT_TARGET_MET
2025-02-06 10:05:00,-1935.0005999999994,106.91965113281049,1,EXIT_PROFIT_TARGET_MET
2025-02-06 10:10:00,-1935.0080000000016,123.03103234368447,1,EXIT_PROFIT_TARGET_MET
2025-02-06 10:15:00,-1936.2318000000087,61.70239874996102,1,EXIT_PROFIT_TARGET_MET
2025-02-06 10:20:00,-1934.700199999992,138.45590031246766,1,EXIT_PROFIT_TARGET_MET
2025-02-06 10:25:00,-1934.0,173.5452198437412,1,EXIT_PROFIT_TARGET_MET
2025-02-06 10:30:00,-1936.174399999989,64.57890109373653,1,EXIT_PROFIT_TARGET_MET
2025-02-06 10:35:00,-1938.4640000000072,452.2790877343874,1,EXIT_PROFIT_TARGET_MET
2025-02-06 10:40:00,-1937.171000000002,464.9208951172203,1,EXIT_PROFIT_TARGET_MET
2025-02-06 10:45:00,-1934.5032000000065,20.961118124987365,1,EXIT_PROFIT_TARGET_MET
2025-02-06 10:50:00,-1935.0879999999888,32.18561187499131,1,EXIT_PROFIT_TARGET_MET
2025-02-06 10:55:00,-1935.8489999999874,37.04973125000424,1,EXIT_PROFIT_TARGET_MET
2025-02-06 11:00:00,-1934.0,689.6597024999446,1,EXIT_PROFIT_TARGET_MET
2025-02-06 11:05:00,-1940.0688000000082,87.71289750003689,1,EXIT_PROFIT_TARGET_MET
2025-02-06 11:10:00,-1942.3530000000028,877.8612712500781,1,EXIT_PROFIT_TARGET_MET
2025-02-06 11:15:00,-1941.200199999992,722.0094725000754,1,EXIT_PROFIT_TARGET_MET
2025-02-06 11:20:00,-1943.1517999999924,334.0461800000585,1,EXIT_PROFIT_TARGET_MET
2025-02-06 11:25:00,-1939.6645999999892,0.047767571533026354,1,EXIT_PROFIT_TARGET_MET
2025-02-06 11:30:00,-1939.7321999999986,0.24346210116866973,1,EXIT_PROFIT_TARGET_MET
2025-02-06 11:35:00,-1938.5279999999912,0.49989695554771574,1,EXIT_PROFIT_TARGET_MET
2025-02-06 11:40:00,-1942.4378000000142,0.3412135197951621,1,EXIT_PROFIT_TARGET_MET
2025-02-06 11:45:00,-1941.9035999999905,0.4832730354897043,1,EXIT_PROFIT_TARGET_MET
2025-02-06 11:50:00,-1941.549399999989,0.139926946657357,1,EXIT_PROFIT_TARGET_MET
2025-02-06 11:55:00,-1941.1924,1.4576788433202568,1,EXIT_PROFIT_TARGET_MET
2025-02-06 12:00:00,-1945.1822000000102,-3558.796668906186,-1,NO_VALID_ACTION_DEFENSIVE_AVG
2025-02-06 12:05:00,-1945.2995999999985,-5931.610662070275,-1,NO_VALID_ACTION_DEFENSIVE_AVG
2025-02-06 12:10:00,-1946.6303999999946,-2372.715413300558,-1,NO_VALID_ACTION_DEFENSIVE_AVG
2025-02-06 12:15:00,-1946.6302000000142,-1670.6804488478901,1,NO_VALID_ACTION_DEFENSIVE_AVG
2025-02-06 12:20:00,-1944.1152000000002,-1336.0120241995514,1,NO_VALID_ACTION_DEFENSIVE_AVG
2025-02-06 12:25:00,-1943.260799999989,-674.553812089584,1,NO_VALID_ACTION_DEFENSIVE_AVG
2025-02-06 12:30:00,-1942.965599999996,-1814.125634746074,1,NO_VALID_ACTION_DEFENSIVE_AVG
2025-02-06 12:35:00,-1942.8358000000007,-1639.054704579964,1,NO_VALID_ACTION_DEFENSIVE_AVG
2025-02-06 12:40:00,-1946.9298000000126,-3430.592307050738,-1,NO_VALID_ACTION_DEFENSIVE_AVG
2025-02-06 12:45:00,-1944.762400000007,-3832.2588437303657,-1,NO_VALID_ACTION_DEFENSIVE_AVG
2025-02-06 12:50:00,-1944.762400000007,-6134.631636699185,-1,NO_VALID_ACTION_DEFENSIVE_AVG
2025-02-06 12:55:00,-1947.881400000013,405.0551451562563,1,EXIT_PROFIT_TARGET_MET
2025-02-06 13:00:00,-1945.4774000000034,-7484.105145722762,-1,NO_VALID_ACTION_DEFENSIVE_AVG
2025-02-06 13:05:00,-1945.0242000000144,-8854.814178105578,-1,NO_VALID_ACTION_DEFENSIVE_AVG
2025-02-06 13:10:00,-1943.4899999999907,27.037322919085018,1,EXIT_PROFIT_TARGET_MET
2025-02-06 13:15:00,-1945.0561999999918,36.72697855415864,1,EXIT_PROFIT_TARGET_MET
2025-02-06 13:20:00,-1943.1000000000058,24.624498440935113,1,EXIT_PROFIT_TARGET_MET
2025-02-06 13:25:00,-1943.1000000000058,24.624498440935113,1,EXIT_PROFIT_TARGET_MET
2025-02-06 13:30:00,-1942.580799999996,21.412348520277895,1,EXIT_PROFIT_TARGET_MET
2025-02-06 13:35:00,-1943.9979999999923,53.01098772445531,1,EXIT_PROFIT_TARGET_MET
2025-02-06 13:40:00,-1948.2351999999955,273.60849658615143,1,EXIT_PROFIT_TARGET_MET
2025-02-06 13:45:00,-1948.2348000000056,269.4369844214148,1,EXIT_PROFIT_TARGET_MET
2025-02-06 13:50:00,-1947.5956000000006,228.0942722119031,1,EXIT_PROFIT_TARGET_MET
2025-02-06 13:55:00,-1945.6401999999944,107.2272955371246,1,EXIT_PROFIT_TARGET_MET
2025-02-06 14:00:00,-1948.215200000006,118.11976637695153,1,EXIT_PROFIT_TARGET_MET
2025-02-06 14:05:00,-1946.8060000000114,-8386.636878925197,-1,NO_VALID_ACTION_DEFENSIVE_AVG
2025-02-06 14:10:00,-1947.1731999999902,-9671.735755488135,-1,NO_VALID_ACTION_DEFENSIVE_AVG
2025-02-06 14:15:00,-1949.727600000013,-5961.350057617262,-1,NO_VALID_ACTION_DEFENSIVE_AVG
2025-02-06 14:20:00,-1952.3710000000137,419.55027382809294,1,EXIT_PROFIT_TARGET_MET
