timestamp,baseline_pnl,strategy_pnl,label,final_status
2025-01-07 09:50:00,-73.69899999999961,2.955951562499818,1,EXIT_PROFIT_TARGET_MET
2025-01-07 09:55:00,-73.69899999999961,3.3746004687495486,1,EXIT_PROFIT_TARGET_MET
2025-01-07 10:00:00,-73.60900000000038,2.17000437499987,1,EXIT_PROFIT_TARGET_MET
2025-01-07 10:05:00,-73.49359999999979,10.689795624999629,1,EXIT_PROFIT_TARGET_MET
2025-01-07 10:10:00,-73.49499999999989,10.129893124999775,1,EXIT_PROFIT_TARGET_MET
2025-01-07 10:15:00,-73.69419999999991,8.422365625000054,1,EXIT_PROFIT_TARGET_MET
2025-01-07 10:20:00,-73.6902,10.715632031250117,1,EXIT_PROFIT_TARGET_MET
2025-01-07 10:25:00,-73.76379999999972,4.0827353124997,1,EXIT_PROFIT_TARGET_MET
2025-01-07 10:30:00,-73.73239999999987,6.809771249999244,1,EXIT_PROFIT_TARGET_MET
2025-01-07 10:35:00,-73.7430000000004,23.37074874999996,1,EXIT_PROFIT_TARGET_MET
2025-01-07 10:40:00,-73.64559999999983,21.433524999999662,1,EXIT_PROFIT_TARGET_MET
2025-01-07 10:45:00,-73.67380000000048,10.65651749999816,1,EXIT_PROFIT_TARGET_MET
2025-01-07 10:50:00,-73.66939999999977,10.779132656250752,1,EXIT_PROFIT_TARGET_MET
2025-01-07 10:55:00,-73.58520000000044,5.2439092187490814,1,EXIT_PROFIT_TARGET_MET
2025-01-07 11:00:00,-73.40660000000025,8.348498984373562,1,EXIT_PROFIT_TARGET_MET
2025-01-07 11:05:00,-73.47180000000026,11.524452109373255,1,EXIT_PROFIT_TARGET_MET
2025-01-07 11:10:00,-73.47640000000047,0.03000921874989615,1,EXIT_PROFIT_TARGET_MET
2025-01-07 11:15:00,-73.58539999999994,5.253493593750186,1,EXIT_PROFIT_TARGET_MET
2025-01-07 11:20:00,-73.63659999999982,7.707093593749889,1,EXIT_PROFIT_TARGET_MET
2025-01-07 11:25:00,-73.6293999999998,7.362056093750361,1,EXIT_PROFIT_TARGET_MET
2025-01-07 11:30:00,-73.64220000000023,7.97545609375139,1,EXIT_PROFIT_TARGET_MET
2025-01-07 11:35:00,-73.73480000000018,11.752325937500984,1,EXIT_PROFIT_TARGET_MET
2025-01-07 11:40:00,-73.80619999999999,10.185866250001467,1,EXIT_PROFIT_TARGET_MET
2025-01-07 11:45:00,-73.80519999999979,6.950219999998794,1,EXIT_PROFIT_TARGET_MET
2025-01-07 11:50:00,-73.85040000000026,1.418361250002505,1,EXIT_PROFIT_TARGET_MET
2025-01-07 11:55:00,-73.84900000000016,5.937357499997987,1,EXIT_PROFIT_TARGET_MET
2025-01-07 12:00:00,-73.88879999999972,11.042977499999964,1,EXIT_PROFIT_TARGET_MET
2025-01-07 12:05:00,-73.88879999999972,0.4071155468736496,1,EXIT_PROFIT_TARGET_MET
2025-01-07 12:10:00,-73.91979999999967,3.569670000000608,1,EXIT_PROFIT_TARGET_MET
2025-01-07 12:15:00,-73.91939999999977,10.853162783202576,1,EXIT_PROFIT_TARGET_MET
2025-01-07 12:20:00,-73.86840000000029,9.912852324218667,1,EXIT_PROFIT_TARGET_MET
2025-01-07 12:25:00,-73.70340000000033,8.683110507812007,1,EXIT_PROFIT_TARGET_MET
2025-01-07 12:30:00,-73.8116,10.028245781249884,1,EXIT_PROFIT_TARGET_MET
2025-01-07 12:35:00,-73.80460000000039,8.528237343750167,1,EXIT_PROFIT_TARGET_MET
2025-01-07 12:40:00,-73.80460000000039,3.9184346875005147,1,EXIT_PROFIT_TARGET_MET
2025-01-07 12:45:00,-73.80460000000039,4.906645937500038,1,EXIT_PROFIT_TARGET_MET
2025-01-07 12:50:00,-73.56900000000041,4.063870624999453,1,EXIT_PROFIT_TARGET_MET
2025-01-07 12:55:00,-73.60440000000017,37.322225000000515,1,EXIT_PROFIT_TARGET_MET
2025-01-07 13:00:00,-73.60440000000017,49.304470624999894,1,EXIT_PROFIT_TARGET_MET
2025-01-07 13:05:00,-73.68199999999979,23.023832499999614,1,EXIT_PROFIT_TARGET_MET
2025-01-07 13:10:00,-73.64099999999962,-298.9177000000003,-1,HOLD
2025-01-07 13:15:00,-73.64099999999962,-303.93813000000046,-1,HOLD
2025-01-07 13:20:00,-73.63580000000002,-218.08185000000003,-1,HOLD
2025-01-07 13:25:00,-73.55439999999999,-220.90917999999965,-1,HOLD
2025-01-07 13:30:00,-73.63580000000002,-217.44184999999993,-1,HOLD
2025-01-07 13:35:00,-73.63580000000002,72.71358499999832,1,EXIT_PROFIT_TARGET_MET
2025-01-07 13:40:00,-73.63580000000002,135.43017749999848,1,EXIT_PROFIT_TARGET_MET
2025-01-07 13:45:00,-73.63580000000002,135.43017749999848,1,EXIT_PROFIT_TARGET_MET
2025-01-07 13:50:00,-73.58359999999993,134.16432750000058,1,EXIT_PROFIT_TARGET_MET
2025-01-07 13:55:00,-73.58359999999993,134.16432750000058,1,EXIT_PROFIT_TARGET_MET
2025-01-07 14:00:00,-73.66979999999967,136.25467749999984,1,EXIT_PROFIT_TARGET_MET
2025-01-07 14:05:00,-73.63140000000021,135.3234774999981,1,EXIT_PROFIT_TARGET_MET
2025-01-07 14:10:00,-73.63140000000021,135.3234774999981,1,EXIT_PROFIT_TARGET_MET
2025-01-07 14:15:00,-73.63140000000021,135.3234774999981,1,EXIT_PROFIT_TARGET_MET
2025-01-07 14:20:00,-73.6282000000001,135.24587750000097,1,EXIT_PROFIT_TARGET_MET
2025-01-07 14:25:00,-73.6282000000001,135.24587750000097,1,EXIT_PROFIT_TARGET_MET
2025-01-07 14:30:00,-73.59280000000035,134.3874274999987,1,EXIT_PROFIT_TARGET_MET
2025-01-07 14:35:00,-73.59280000000035,134.3874274999987,1,EXIT_PROFIT_TARGET_MET
2025-01-07 14:40:00,-73.59280000000035,134.3874274999987,1,EXIT_PROFIT_TARGET_MET
2025-01-07 14:45:00,-73.52000000000044,43.1502375000004,1,EXIT_PROFIT_TARGET_MET
2025-01-07 14:50:00,-73.52000000000044,7.859822499999268,1,EXIT_PROFIT_TARGET_MET
2025-01-07 14:55:00,-73.5,9.236124999998651,1,EXIT_PROFIT_TARGET_MET
2025-01-07 15:00:00,-73.48000000000047,44.663147499999525,1,EXIT_PROFIT_TARGET_MET
2025-01-07 15:05:00,-73.46860000000015,132.81164750000005,1,EXIT_PROFIT_TARGET_MET
2025-01-07 15:10:00,-73.46860000000015,133.52505250000036,1,EXIT_PROFIT_TARGET_MET
2025-01-07 15:15:00,-73.47959999999966,98.64383250000037,1,EXIT_PROFIT_TARGET_MET
2025-01-07 15:20:00,-73.35019999999986,55.242144999999766,1,EXIT_PROFIT_TARGET_MET
2025-01-07 15:25:00,-73.34000000000015,42.98022750000143,1,EXIT_PROFIT_TARGET_MET
2025-01-07 15:30:00,-73.42879999999968,53.908377500000256,1,EXIT_PROFIT_TARGET_MET
2025-01-07 15:35:00,-73.3761999999997,32.12743000000012,1,EXIT_PROFIT_TARGET_MET
2025-01-07 15:40:00,-73.22440000000006,10.077614999999923,1,EXIT_PROFIT_TARGET_MET
2025-01-07 15:45:00,-73.22440000000006,27.929345000000467,1,EXIT_PROFIT_TARGET_MET
2025-01-07 15:50:00,-73.34079999999994,37.14138625000041,1,EXIT_PROFIT_TARGET_MET
2025-01-07 15:55:00,-73.34540000000015,44.4267550000001,1,EXIT_PROFIT_TARGET_MET
2025-01-07 16:00:00,-73.34540000000015,3.232539999998835,1,EXIT_PROFIT_TARGET_MET
2025-01-07 16:05:00,-73.32700000000023,52.106171249998596,1,EXIT_PROFIT_TARGET_MET
2025-01-07 16:10:00,-73.33740000000034,9.725277499998981,1,EXIT_PROFIT_TARGET_MET
2025-01-07 16:15:00,-73.50420000000031,34.88894249999959,1,EXIT_PROFIT_TARGET_MET
2025-01-07 16:20:00,-73.45780000000013,48.55521000000135,1,EXIT_PROFIT_TARGET_MET
2025-01-07 16:25:00,-73.40859999999975,46.3545924999998,1,EXIT_PROFIT_TARGET_MET
2025-01-07 16:30:00,-73.40859999999975,49.377600000002076,1,EXIT_PROFIT_TARGET_MET
2025-01-07 16:35:00,-73.4372000000003,36.36023999999958,1,EXIT_PROFIT_TARGET_MET
2025-01-07 16:40:00,-73.4431999999997,37.91383000000087,1,EXIT_PROFIT_TARGET_MET
2025-01-07 16:45:00,-73.4354000000003,28.036494999998183,1,EXIT_PROFIT_TARGET_MET
2025-01-07 16:50:00,-73.4354000000003,73.59413749999851,1,EXIT_PROFIT_TARGET_MET
2025-01-07 16:55:00,-73.4354000000003,219.46263999999957,1,EXIT_PROFIT_TARGET_MET
2025-01-07 17:00:00,-73.5,212.12957749999913,1,EXIT_PROFIT_TARGET_MET
2025-01-07 17:05:00,-73.56500000000051,154.13459,1,EXIT_PROFIT_TARGET_MET
2025-01-07 17:10:00,-73.58520000000044,149.5805874999984,1,EXIT_PROFIT_TARGET_MET
2025-01-07 17:15:00,-73.52459999999974,88.67044250000043,1,EXIT_PROFIT_TARGET_MET
2025-01-07 17:20:00,-73.52459999999974,100.55333499999836,1,EXIT_PROFIT_TARGET_MET
2025-01-07 17:25:00,-73.45799999999963,98.9382849999991,1,EXIT_PROFIT_TARGET_MET
2025-01-07 17:30:00,-73.3761999999997,96.95463499999869,1,EXIT_PROFIT_TARGET_MET
2025-01-07 17:35:00,-73.26720000000023,94.31138499999821,1,EXIT_PROFIT_TARGET_MET
2025-01-07 17:40:00,-73.26720000000023,94.31138499999821,1,EXIT_PROFIT_TARGET_MET
2025-01-07 17:45:00,-73.34320000000025,96.15438499999885,1,EXIT_PROFIT_TARGET_MET
2025-01-07 17:50:00,-73.3724000000002,75.72427749999946,1,EXIT_PROFIT_TARGET_MET
2025-01-07 17:55:00,-73.3724000000002,75.72427749999946,1,EXIT_PROFIT_TARGET_MET
2025-01-07 18:00:00,-73.36120000000028,75.45267749999931,1,EXIT_PROFIT_TARGET_MET
2025-01-07 18:05:00,-73.3676000000005,75.60787749999918,1,EXIT_PROFIT_TARGET_MET
2025-01-07 18:10:00,-73.24200000000019,72.56207749999868,1,EXIT_PROFIT_TARGET_MET
2025-01-07 18:15:00,-73.2430000000004,72.5863274999997,1,EXIT_PROFIT_TARGET_MET
2025-01-07 18:20:00,-73.36999999999989,75.6660775000006,1,EXIT_PROFIT_TARGET_MET
2025-01-07 18:25:00,-73.36999999999989,75.6660775000006,1,EXIT_PROFIT_TARGET_MET
2025-01-07 18:30:00,-73.39860000000044,76.35962749999902,1,EXIT_PROFIT_TARGET_MET
2025-01-07 18:35:00,-73.40719999999965,76.5681775000001,1,EXIT_PROFIT_TARGET_MET
2025-01-07 18:40:00,-73.40719999999965,76.5681775000001,1,EXIT_PROFIT_TARGET_MET
2025-01-07 18:45:00,-73.58520000000044,80.88467749999921,1,EXIT_PROFIT_TARGET_MET
2025-01-07 18:50:00,-73.50939999999991,79.04652749999673,1,EXIT_PROFIT_TARGET_MET
2025-01-07 18:55:00,-73.50939999999991,79.04652749999673,1,EXIT_PROFIT_TARGET_MET
2025-01-07 19:00:00,-73.54719999999998,79.96317749999992,1,EXIT_PROFIT_TARGET_MET
2025-01-07 19:05:00,-73.45859999999993,77.81462749999974,1,EXIT_PROFIT_TARGET_MET
2025-01-07 19:10:00,-73.41160000000036,76.67487749999947,1,EXIT_PROFIT_TARGET_MET
2025-01-07 19:15:00,-73.30400000000009,74.06557750000093,1,EXIT_PROFIT_TARGET_MET
2025-01-07 19:20:00,-73.33020000000033,74.70092749999742,1,EXIT_PROFIT_TARGET_MET
2025-01-07 19:25:00,-73.35080000000016,75.20047749999793,1,EXIT_PROFIT_TARGET_MET
2025-01-07 19:30:00,-73.23379999999997,72.36322750000005,1,EXIT_PROFIT_TARGET_MET
2025-01-07 19:35:00,-73.17979999999989,71.05372750000032,1,EXIT_PROFIT_TARGET_MET
2025-01-07 19:40:00,-73.20499999999993,71.66482749999989,1,EXIT_PROFIT_TARGET_MET
2025-01-07 19:45:00,-73.1257999999998,69.74422749999906,1,EXIT_PROFIT_TARGET_MET
2025-01-07 19:50:00,-73.22559999999976,72.16437749999938,1,EXIT_PROFIT_TARGET_MET
2025-01-07 19:55:00,-73.30079999999998,73.98797750000023,1,EXIT_PROFIT_TARGET_MET
2025-01-07 20:00:00,-73.08420000000024,68.73542749999967,1,EXIT_PROFIT_TARGET_MET
2025-01-07 20:05:00,-73.1256000000003,69.7393775000009,1,EXIT_PROFIT_TARGET_MET
2025-01-07 20:10:00,-73.05199999999968,67.9545774999981,1,EXIT_PROFIT_TARGET_MET
2025-01-07 20:15:00,-73.07200000000012,68.43957750000055,1,EXIT_PROFIT_TARGET_MET
2025-01-07 20:20:00,-73.14959999999974,70.32137749999924,1,EXIT_PROFIT_TARGET_MET
2025-01-07 20:25:00,-73.14959999999974,70.32137749999924,1,EXIT_PROFIT_TARGET_MET
2025-01-07 20:30:00,-73.22559999999976,72.16437749999938,1,EXIT_PROFIT_TARGET_MET
2025-01-07 20:35:00,-73.25659999999971,72.91612749999922,1,EXIT_PROFIT_TARGET_MET
2025-01-07 20:40:00,-73.28499999999985,73.6048275,1,EXIT_PROFIT_TARGET_MET
2025-01-07 20:45:00,-73.28499999999985,73.6048275,1,EXIT_PROFIT_TARGET_MET
2025-01-07 20:50:00,-73.20020000000022,71.5484274999996,1,EXIT_PROFIT_TARGET_MET
2025-01-07 20:55:00,-73.20020000000022,71.5484274999996,1,EXIT_PROFIT_TARGET_MET
2025-01-07 21:00:00,-73.20020000000022,71.5484274999996,1,EXIT_PROFIT_TARGET_MET
2025-01-07 21:05:00,-73.17339999999967,70.89852750000045,1,EXIT_PROFIT_TARGET_MET
2025-01-07 21:10:00,-73.10999999999967,69.36107749999985,1,EXIT_PROFIT_TARGET_MET
2025-01-07 21:15:00,-73.17140000000018,70.85002749999995,1,EXIT_PROFIT_TARGET_MET
2025-01-07 21:20:00,-73.17140000000018,70.85002749999995,1,EXIT_PROFIT_TARGET_MET
2025-01-07 21:25:00,-73.08979999999974,68.87122749999821,1,EXIT_PROFIT_TARGET_MET
2025-01-07 21:30:00,-72.94999999999982,65.48107749999963,1,EXIT_PROFIT_TARGET_MET
2025-01-07 21:35:00,-72.86520000000019,63.424677499999746,1,EXIT_PROFIT_TARGET_MET
2025-01-07 21:40:00,-72.84500000000025,62.93482750000118,1,EXIT_PROFIT_TARGET_MET
2025-01-07 21:45:00,-72.61179999999968,57.27972750000009,1,EXIT_PROFIT_TARGET_MET
2025-01-07 21:50:00,-72.59360000000015,56.83837749999998,1,EXIT_PROFIT_TARGET_MET
2025-01-07 21:55:00,-72.59360000000015,56.83837749999998,1,EXIT_PROFIT_TARGET_MET
2025-01-07 22:00:00,-72.8760000000002,63.686577499998464,1,EXIT_PROFIT_TARGET_MET
2025-01-07 22:05:00,-72.77620000000024,61.266427499998656,1,EXIT_PROFIT_TARGET_MET
2025-01-07 22:10:00,-72.71920000000046,70.63727750000231,1,EXIT_PROFIT_TARGET_MET
2025-01-07 22:15:00,-72.66359999999986,80.803730000001,1,EXIT_PROFIT_TARGET_MET
2025-01-07 22:20:00,-72.6261999999997,79.89677999999975,1,EXIT_PROFIT_TARGET_MET
2025-01-07 22:25:00,-72.5648000000001,78.40783000000016,1,EXIT_PROFIT_TARGET_MET
2025-01-07 22:30:00,-72.58299999999963,78.84917999999925,1,EXIT_PROFIT_TARGET_MET
2025-01-07 22:35:00,-72.58299999999963,78.84917999999925,1,EXIT_PROFIT_TARGET_MET
2025-01-07 22:40:00,-72.58299999999963,78.84917999999925,1,EXIT_PROFIT_TARGET_MET
2025-01-07 22:45:00,-72.69999999999982,81.68642999999918,1,EXIT_PROFIT_TARGET_MET
2025-01-07 22:50:00,-72.77139999999963,83.41788000000076,1,EXIT_PROFIT_TARGET_MET
2025-01-07 22:55:00,-72.74499999999989,82.77767999999895,1,EXIT_PROFIT_TARGET_MET
2025-01-07 23:00:00,-72.67699999999968,81.12868000000083,1,EXIT_PROFIT_TARGET_MET
2025-01-07 23:05:00,-72.70960000000014,81.91922999999821,1,EXIT_PROFIT_TARGET_MET
2025-01-07 23:10:00,-72.66160000000036,80.75522999999896,1,EXIT_PROFIT_TARGET_MET
2025-01-07 23:15:00,-72.72900000000027,82.38967999999852,1,EXIT_PROFIT_TARGET_MET
2025-01-07 23:20:00,-72.76000000000022,83.14142999999939,1,EXIT_PROFIT_TARGET_MET
2025-01-07 23:25:00,-72.89559999999983,86.42973000000137,1,EXIT_PROFIT_TARGET_MET
2025-01-07 23:30:00,-72.8119999999999,84.40242999999913,1,EXIT_PROFIT_TARGET_MET
2025-01-07 23:35:00,-72.74459999999999,82.7679800000011,1,EXIT_PROFIT_TARGET_MET
2025-01-07 23:40:00,-72.74459999999999,82.7679800000011,1,EXIT_PROFIT_TARGET_MET
2025-01-07 23:45:00,-72.81800000000021,84.54792999999961,1,EXIT_PROFIT_TARGET_MET
2025-01-07 23:50:00,-72.72000000000025,82.1714300000001,1,EXIT_PROFIT_TARGET_MET
2025-01-07 23:55:00,-72.72000000000025,82.1714300000001,1,EXIT_PROFIT_TARGET_MET
2025-01-08 00:00:00,-72.78960000000006,83.85922999999934,1,EXIT_PROFIT_TARGET_MET
2025-01-08 00:05:00,-72.77639999999974,83.53913000000023,1,EXIT_PROFIT_TARGET_MET
2025-01-08 00:10:00,-72.63060000000041,80.00348000000116,1,EXIT_PROFIT_TARGET_MET
2025-01-08 00:15:00,-72.62840000000051,79.95012999999943,1,EXIT_PROFIT_TARGET_MET
2025-01-08 00:20:00,-72.63200000000052,80.03742999999952,1,EXIT_PROFIT_TARGET_MET
2025-01-08 00:25:00,-72.76900000000023,83.35967999999832,1,EXIT_PROFIT_TARGET_MET
2025-01-08 00:30:00,-72.44120000000021,75.41052999999914,1,EXIT_PROFIT_TARGET_MET
2025-01-08 00:35:00,-72.47580000000016,76.24957999999805,1,EXIT_PROFIT_TARGET_MET
2025-01-08 00:40:00,-72.40220000000045,74.46477999999883,1,EXIT_PROFIT_TARGET_MET
2025-01-08 00:45:00,-72.40220000000045,74.46477999999883,1,EXIT_PROFIT_TARGET_MET
2025-01-08 00:50:00,-72.33880000000045,72.92732999999924,1,EXIT_PROFIT_TARGET_MET
2025-01-08 00:55:00,-71.4391999999998,51.11202999999955,1,EXIT_PROFIT_TARGET_MET
2025-01-08 01:00:00,-71.26379999999972,46.85858000000053,1,EXIT_PROFIT_TARGET_MET
2025-01-08 01:05:00,-70.95200000000023,39.297429999999736,1,EXIT_PROFIT_TARGET_MET
2025-01-08 01:10:00,-70.36020000000008,24.946280000001366,1,EXIT_PROFIT_TARGET_MET
2025-01-08 01:15:00,-70.73700000000008,34.0836800000003,1,EXIT_PROFIT_TARGET_MET
2025-01-08 01:20:00,-70.83520000000044,36.4650299999995,1,EXIT_PROFIT_TARGET_MET
2025-01-08 01:25:00,-70.82179999999971,36.14008000000018,1,EXIT_PROFIT_TARGET_MET
2025-01-08 01:30:00,-70.28759999999966,23.18572999999907,1,EXIT_PROFIT_TARGET_MET
2025-01-08 01:35:00,-69.60059999999976,6.525979999999436,1,EXIT_PROFIT_TARGET_MET
2025-01-08 01:40:00,-69.1894000000002,48.03639624999883,1,EXIT_PROFIT_TARGET_MET
2025-01-08 01:45:00,-69.3163999999997,52.719521249999644,1,EXIT_PROFIT_TARGET_MET
2025-01-08 01:50:00,-69.42939999999999,2.3743799999990642,1,EXIT_PROFIT_TARGET_MET
2025-01-08 01:55:00,-69.4962000000005,3.9942799999985255,1,EXIT_PROFIT_TARGET_MET
2025-01-08 02:00:00,-69.27459999999974,51.1781462499994,1,EXIT_PROFIT_TARGET_MET
2025-01-08 02:05:00,-69.40700000000015,1.8311799999992786,1,EXIT_PROFIT_TARGET_MET
2025-01-08 02:10:00,-69.38079999999991,1.1958299999997166,1,EXIT_PROFIT_TARGET_MET
2025-01-08 02:15:00,-69.36300000000028,0.7641799999989871,1,EXIT_PROFIT_TARGET_MET
2025-01-08 02:20:00,-69.6873999999998,8.630879999999308,1,EXIT_PROFIT_TARGET_MET
2025-01-08 02:25:00,-69.6876000000002,8.635729999999,1,EXIT_PROFIT_TARGET_MET
2025-01-08 02:30:00,-69.6886000000004,8.659979999999507,1,EXIT_PROFIT_TARGET_MET
2025-01-08 02:35:00,-69.70160000000033,8.975230000000465,1,EXIT_PROFIT_TARGET_MET
2025-01-08 02:40:00,-69.70600000000013,9.08192999999983,1,EXIT_PROFIT_TARGET_MET
2025-01-08 02:45:00,-69.48459999999977,3.7129799999989928,1,EXIT_PROFIT_TARGET_MET
2025-01-08 02:50:00,-69.42540000000008,2.2773800000001074,1,EXIT_PROFIT_TARGET_MET
2025-01-08 02:55:00,-69.32740000000013,53.12514625000034,1,EXIT_PROFIT_TARGET_MET
2025-01-08 03:00:00,-69.3082000000004,52.41714625000088,1,EXIT_PROFIT_TARGET_MET
2025-01-08 03:05:00,-69.31980000000021,52.84489624999995,1,EXIT_PROFIT_TARGET_MET
2025-01-08 03:10:00,-69.31999999999971,52.852271249999575,1,EXIT_PROFIT_TARGET_MET
2025-01-08 03:15:00,-69.34000000000015,75.70003624999961,1,EXIT_PROFIT_TARGET_MET
2025-01-08 03:20:00,-69.17280000000028,23.9246874999983,1,EXIT_PROFIT_TARGET_MET
2025-01-08 03:25:00,-69.11819999999989,41.22718249999954,1,EXIT_PROFIT_TARGET_MET
2025-01-08 03:30:00,-69.04659999999967,22.815794687500862,1,EXIT_PROFIT_TARGET_MET
2025-01-08 03:35:00,-69.14239999999972,28.829244374999348,1,EXIT_PROFIT_TARGET_MET
2025-01-08 03:40:00,-69.11959999999999,30.25677937499971,1,EXIT_PROFIT_TARGET_MET
2025-01-08 03:45:00,-68.92460000000028,27.95975875000238,1,EXIT_PROFIT_TARGET_MET
2025-01-08 03:50:00,-68.78260000000046,3.576461249999113,1,EXIT_PROFIT_TARGET_MET
2025-01-08 03:55:00,-68.85999999999967,24.732721249999543,1,EXIT_PROFIT_TARGET_MET
2025-01-08 04:00:00,-68.95200000000023,11.949972499999433,1,EXIT_PROFIT_TARGET_MET
2025-01-08 04:05:00,-69.0663999999997,19.629498749998334,1,EXIT_PROFIT_TARGET_MET
2025-01-08 04:10:00,-69.19819999999982,41.08380875000009,1,EXIT_PROFIT_TARGET_MET
2025-01-08 04:15:00,-68.90719999999965,35.42310249999986,1,EXIT_PROFIT_TARGET_MET
2025-01-08 04:20:00,-68.82859999999982,32.00150375000095,1,EXIT_PROFIT_TARGET_MET
2025-01-08 04:25:00,-68.6256000000003,7.732283750000846,1,EXIT_PROFIT_TARGET_MET
2025-01-08 04:30:00,-68.6858000000002,32.86929500000062,1,EXIT_PROFIT_TARGET_MET
2025-01-08 04:35:00,-68.50500000000011,29.374610625000017,1,EXIT_PROFIT_TARGET_MET
2025-01-08 04:40:00,-68.47239999999965,27.319331406250406,1,EXIT_PROFIT_TARGET_MET
2025-01-08 04:45:00,-68.46979999999985,17.333562500000205,1,EXIT_PROFIT_TARGET_MET
2025-01-08 04:50:00,-68.64900000000034,13.326321874999977,1,EXIT_PROFIT_TARGET_MET
2025-01-08 04:55:00,-68.41340000000037,3.56766437499941,1,EXIT_PROFIT_TARGET_MET
2025-01-08 05:00:00,-68.48199999999997,9.988943750000018,1,EXIT_PROFIT_TARGET_MET
2025-01-08 05:05:00,-68.48199999999997,15.764710937499714,1,EXIT_PROFIT_TARGET_MET
2025-01-08 05:10:00,-68.65459999999985,37.10747812499922,1,EXIT_PROFIT_TARGET_MET
2025-01-08 05:15:00,-68.60379999999986,-119.17183499999987,-1,HOLD
2025-01-08 05:20:00,-68.3152,-92.50504500000068,-1,HOLD
2025-01-08 05:25:00,-68.41460000000006,-97.52095000000008,-1,HOLD
2025-01-08 05:30:00,-68.34619999999995,-96.47964999999999,-1,HOLD
2025-01-08 05:35:00,-68.34100000000035,27.112478125000933,1,EXIT_PROFIT_TARGET_MET
2025-01-08 05:40:00,-68.02300000000014,0.0017884969192976463,1,EXIT_PROFIT_TARGET_MET
2025-01-08 05:45:00,-67.84460000000036,0.0012495118567208152,1,EXIT_PROFIT_TARGET_MET
2025-01-08 05:50:00,-67.63979999999992,0.0006307666727760875,1,EXIT_PROFIT_TARGET_MET
2025-01-08 05:55:00,-67.66979999999967,0.0007214031743304048,1,EXIT_PROFIT_TARGET_MET
2025-01-08 06:00:00,-67.67759999999998,0.0007449686647346285,1,EXIT_PROFIT_TARGET_MET
2025-01-08 06:05:00,-67.82679999999982,0.001195734199131819,1,EXIT_PROFIT_TARGET_MET
2025-01-08 06:10:00,-67.69999999999982,0.0008126439192285787,1,EXIT_PROFIT_TARGET_MET
2025-01-08 06:15:00,-67.74099999999999,0.0009365138046862018,1,EXIT_PROFIT_TARGET_MET
2025-01-08 06:20:00,-67.65859999999975,0.0006875655470835235,1,EXIT_PROFIT_TARGET_MET
2025-01-08 06:25:00,-67.51100000000042,0.00024163395943578022,1,EXIT_PROFIT_TARGET_MET
2025-01-08 06:30:00,-67.51100000000042,0.00024163395943578022,1,EXIT_PROFIT_TARGET_MET
2025-01-08 06:35:00,-67.66079999999965,0.0006942122238640722,1,EXIT_PROFIT_TARGET_MET
2025-01-08 06:40:00,-67.39840000000004,0.0008181878708069873,1,EXIT_PROFIT_TARGET_MET
2025-01-08 06:45:00,-67.51720000000023,0.0014697929440111723,1,EXIT_PROFIT_TARGET_MET
2025-01-08 06:50:00,-67.82380000000012,0.002228965568696124,1,EXIT_PROFIT_TARGET_MET
2025-01-08 06:55:00,-67.8710000000001,0.0005563072146755002,1,EXIT_PROFIT_TARGET_MET
2025-01-08 07:00:00,-67.8742000000002,0.0005876931476593995,1,EXIT_PROFIT_TARGET_MET
2025-01-08 07:05:00,-68.0002000000004,3.344345492249525,1,EXIT_PROFIT_TARGET_MET
2025-01-08 07:10:00,-68.17759999999998,1.0187397244290535,1,EXIT_PROFIT_TARGET_MET
2025-01-08 07:15:00,-68.1282000000001,0.014037218627929705,1,EXIT_PROFIT_TARGET_MET
2025-01-08 07:20:00,-67.95340000000033,0.0003648345184328579,1,EXIT_PROFIT_TARGET_MET
2025-01-08 07:25:00,-67.95340000000033,0.0003648345184328579,1,EXIT_PROFIT_TARGET_MET
2025-01-08 07:30:00,-68.09500000000025,-95.33684499999987,-1,HOLD
2025-01-08 07:35:00,-67.82480000000032,-120.90575000000027,-1,HOLD
2025-01-08 07:40:00,-67.6180000000004,23.245782343748797,1,EXIT_PROFIT_TARGET_MET
2025-01-08 07:45:00,-67.67640000000029,1.5015843750006468,1,EXIT_PROFIT_TARGET_MET
2025-01-08 07:50:00,-67.45139999999992,3.1051544824220003,1,EXIT_PROFIT_TARGET_MET
2025-01-08 07:55:00,-67.3163999999997,0.002252074766754958,1,EXIT_PROFIT_TARGET_MET
2025-01-08 08:00:00,-67.26260000000002,0.001927313197255344,1,EXIT_PROFIT_TARGET_MET
2025-01-08 08:05:00,-67.6221999999998,23.44705421875034,1,EXIT_PROFIT_TARGET_MET
2025-01-08 08:10:00,-67.48520000000008,4.7749206933590225,1,EXIT_PROFIT_TARGET_MET
2025-01-08 08:15:00,-67.53880000000026,0.1459249999988117,1,EXIT_PROFIT_TARGET_MET
2025-01-08 08:20:00,-67.71399999999994,3.1254343749993865,1,EXIT_PROFIT_TARGET_MET
2025-01-08 08:25:00,-67.60000000000036,22.383188593749882,1,EXIT_PROFIT_TARGET_MET
2025-01-08 08:30:00,-67.57380000000012,0.00017347242355347531,1,EXIT_PROFIT_TARGET_MET
2025-01-08 08:35:00,-67.57380000000012,0.00017347242355347531,1,EXIT_PROFIT_TARGET_MET
2025-01-08 08:40:00,-67.85360000000037,9.910407487794378,1,EXIT_PROFIT_TARGET_MET
