timestamp,baseline_pnl,strategy_pnl,label,final_status
2025-01-08 20:35:00,67.02559999999994,67.02559999999994,-1,HOLD
2025-01-08 20:40:00,67.03819999999996,67.03819999999996,-1,HOLD
2025-01-08 20:45:00,66.90120000000024,66.90120000000024,-1,HOLD
2025-01-08 20:50:00,66.9431999999997,66.9431999999997,-1,HOLD
2025-01-08 20:55:00,66.8098,66.8098,-1,HOLD
2025-01-08 21:00:00,67.25619999999981,67.25619999999981,-1,HOLD
2025-01-08 21:05:00,67.1880000000001,67.1880000000001,-1,HOLD
2025-01-08 21:10:00,67.1880000000001,67.1880000000001,-1,HOLD
2025-01-08 21:15:00,67.1880000000001,67.1880000000001,-1,HOLD
2025-01-08 21:20:00,67.20820000000003,67.20820000000003,-1,HOLD
2025-01-08 21:25:00,67.22159999999985,67.22159999999985,-1,HOLD
2025-01-08 21:30:00,67.10620000000017,67.10620000000017,-1,HOLD
2025-01-08 21:35:00,67.10620000000017,67.10620000000017,-1,HOLD
2025-01-08 21:40:00,67.10620000000017,67.10620000000017,-1,HOLD
2025-01-08 21:45:00,67.12880000000041,67.12880000000041,-1,HOLD
2025-01-08 21:50:00,67.24499999999989,67.24499999999989,-1,HOLD
2025-01-08 21:55:00,67.21839999999975,67.21839999999975,-1,HOLD
2025-01-08 22:00:00,67.35919999999987,67.35919999999987,-1,HOLD
2025-01-08 22:05:00,67.27279999999973,67.27279999999973,-1,HOLD
2025-01-08 22:10:00,67.1216000000004,67.1216000000004,-1,HOLD
2025-01-08 22:15:00,67.1216000000004,67.1216000000004,-1,HOLD
2025-01-08 22:20:00,67.14720000000034,67.14720000000034,-1,HOLD
2025-01-08 22:25:00,67.14720000000034,67.14720000000034,-1,HOLD
2025-01-08 22:30:00,67.5036,67.5036,-1,HOLD
2025-01-08 22:35:00,67.14159999999993,67.14159999999993,-1,HOLD
2025-01-08 22:40:00,67.21519999999964,67.21519999999964,-1,HOLD
2025-01-08 22:45:00,67.24279999999999,67.24279999999999,-1,HOLD
2025-01-08 22:50:00,67.2480000000005,67.2480000000005,-1,HOLD
2025-01-08 22:55:00,67.36920000000009,67.36920000000009,-1,HOLD
2025-01-08 23:00:00,67.6248000000005,67.6248000000005,-1,HOLD
2025-01-08 23:05:00,67.60120000000006,67.60120000000006,-1,HOLD
2025-01-08 23:10:00,67.1235999999999,67.1235999999999,-1,HOLD
2025-01-08 23:15:00,67.17259999999987,67.17259999999987,-1,HOLD
2025-01-08 23:20:00,66.86539999999968,66.86539999999968,-1,HOLD
2025-01-08 23:25:00,66.86539999999968,66.86539999999968,-1,HOLD
2025-01-08 23:30:00,66.73160000000007,66.73160000000007,-1,HOLD
2025-01-08 23:35:00,66.95340000000033,66.95340000000033,-1,HOLD
2025-01-08 23:40:00,66.85999999999967,66.85999999999967,-1,HOLD
2025-01-08 23:45:00,66.76180000000022,66.76180000000022,-1,HOLD
2025-01-08 23:50:00,66.8738000000003,66.8738000000003,-1,HOLD
2025-01-08 23:55:00,66.8738000000003,66.8738000000003,-1,HOLD
2025-01-09 00:00:00,66.92619999999988,66.92619999999988,-1,HOLD
2025-01-09 00:05:00,66.82939999999962,66.82939999999962,-1,HOLD
2025-01-09 00:10:00,66.82939999999962,66.82939999999962,-1,HOLD
2025-01-09 00:15:00,66.65940000000046,66.65940000000046,-1,HOLD
2025-01-09 00:20:00,66.90120000000024,66.90120000000024,-1,HOLD
2025-01-09 00:25:00,66.65999999999985,66.65999999999985,-1,HOLD
2025-01-09 00:30:00,66.65999999999985,66.65999999999985,-1,HOLD
2025-01-09 00:35:00,66.77940000000035,66.77940000000035,-1,HOLD
2025-01-09 00:40:00,66.64379999999983,66.64379999999983,-1,HOLD
2025-01-09 00:45:00,66.40059999999994,66.40059999999994,-1,HOLD
2025-01-09 00:50:00,66.24539999999979,66.24539999999979,-1,HOLD
2025-01-09 00:55:00,66.30400000000009,66.30400000000009,-1,HOLD
2025-01-09 01:00:00,65.89440000000013,65.89440000000013,-1,HOLD
2025-01-09 01:05:00,65.83780000000024,65.83780000000024,-1,HOLD
2025-01-09 01:10:00,65.39999999999964,65.39999999999964,-1,HOLD
2025-01-09 01:15:00,65.41039999999975,65.41039999999975,-1,HOLD
2025-01-09 01:20:00,64.90400000000045,64.90400000000045,-1,HOLD
2025-01-09 01:25:00,64.78560000000016,64.78560000000016,-1,HOLD
2025-01-09 01:30:00,64.7430000000004,64.7430000000004,-1,HOLD
2025-01-09 01:35:00,64.67140000000018,64.67140000000018,-1,HOLD
2025-01-09 01:40:00,64.73239999999987,64.73239999999987,-1,HOLD
2025-01-09 01:45:00,64.83420000000024,64.83420000000024,-1,HOLD
2025-01-09 01:50:00,64.9355999999998,64.9355999999998,-1,HOLD
2025-01-09 01:55:00,65.33359999999993,65.33359999999993,-1,HOLD
2025-01-09 02:00:00,65.85279999999966,65.85279999999966,-1,HOLD
2025-01-09 02:05:00,65.8137999999999,65.8137999999999,-1,HOLD
2025-01-09 02:10:00,66.01400000000012,66.01400000000012,-1,HOLD
2025-01-09 02:15:00,66.23499999999967,66.23499999999967,-1,HOLD
2025-01-09 02:20:00,66.24219999999968,66.24219999999968,-1,HOLD
2025-01-09 02:25:00,66.52720000000045,66.52720000000045,-1,HOLD
2025-01-09 02:30:00,66.16420000000016,66.16420000000016,-1,HOLD
2025-01-09 02:35:00,66.21479999999974,66.21479999999974,-1,HOLD
2025-01-09 02:40:00,65.88600000000042,65.88600000000042,-1,HOLD
2025-01-09 02:45:00,65.67280000000028,65.67280000000028,-1,HOLD
2025-01-09 02:50:00,65.3734000000004,65.3734000000004,-1,HOLD
2025-01-09 02:55:00,65.63040000000001,65.63040000000001,-1,HOLD
2025-01-09 03:00:00,65.73099999999977,65.73099999999977,-1,HOLD
2025-01-09 03:05:00,66.03340000000026,66.03340000000026,-1,HOLD
2025-01-09 03:10:00,65.83979999999974,65.83979999999974,-1,HOLD
2025-01-09 03:15:00,66.13919999999962,66.13919999999962,-1,HOLD
2025-01-09 03:20:00,65.88259999999991,65.88259999999991,-1,HOLD
2025-01-09 03:25:00,66.13680000000022,66.13680000000022,-1,HOLD
2025-01-09 03:30:00,65.8163999999997,65.8163999999997,-1,HOLD
2025-01-09 03:35:00,65.81919999999991,65.81919999999991,-1,HOLD
2025-01-09 03:40:00,65.5632000000005,65.5632000000005,-1,HOLD
2025-01-09 03:45:00,65.77160000000003,65.77160000000003,-1,HOLD
2025-01-09 03:50:00,65.76460000000043,65.76460000000043,-1,HOLD
2025-01-09 03:55:00,65.76460000000043,65.76460000000043,-1,HOLD
2025-01-09 04:00:00,65.61160000000018,65.61160000000018,-1,HOLD
2025-01-09 04:05:00,65.44679999999971,65.44679999999971,-1,HOLD
2025-01-09 04:10:00,65.5,65.5,-1,HOLD
2025-01-09 04:15:00,65.59240000000045,65.59240000000045,-1,HOLD
2025-01-09 04:20:00,65.56940000000031,65.56940000000031,-1,HOLD
2025-01-09 04:25:00,65.79320000000007,65.79320000000007,-1,HOLD
2025-01-09 04:30:00,65.79320000000007,65.79320000000007,-1,HOLD
2025-01-09 04:35:00,65.79320000000007,65.79320000000007,-1,HOLD
2025-01-09 04:40:00,65.7547999999997,65.7547999999997,-1,HOLD
2025-01-09 04:45:00,65.77160000000003,65.77160000000003,-1,HOLD
2025-01-09 04:50:00,65.85199999999986,65.85199999999986,-1,HOLD
2025-01-09 04:55:00,65.85199999999986,65.85199999999986,-1,HOLD
2025-01-09 05:00:00,65.67380000000048,65.67380000000048,-1,HOLD
2025-01-09 05:05:00,65.77919999999995,65.77919999999995,-1,HOLD
2025-01-09 05:10:00,65.72000000000025,65.72000000000025,-1,HOLD
2025-01-09 05:15:00,65.5659999999998,65.5659999999998,-1,HOLD
2025-01-09 05:20:00,65.8710000000001,65.8710000000001,-1,HOLD
2025-01-09 05:25:00,65.76959999999963,65.76959999999963,-1,HOLD
2025-01-09 05:30:00,65.75820000000022,65.75820000000022,-1,HOLD
2025-01-09 05:35:00,65.75540000000001,65.75540000000001,-1,HOLD
2025-01-09 05:40:00,65.98660000000018,65.98660000000018,-1,HOLD
2025-01-09 05:45:00,66.09460000000036,66.09460000000036,-1,HOLD
2025-01-09 05:50:00,65.99579999999969,65.99579999999969,-1,HOLD
2025-01-09 05:55:00,66.08160000000044,66.08160000000044,-1,HOLD
2025-01-09 06:00:00,66.11740000000009,66.11740000000009,-1,HOLD
2025-01-09 06:05:00,66.30460000000039,66.30460000000039,-1,HOLD
2025-01-09 06:10:00,66.3136000000004,66.3136000000004,-1,HOLD
2025-01-09 06:15:00,66.3136000000004,66.3136000000004,-1,HOLD
2025-01-09 06:20:00,66.3738000000003,66.3738000000003,-1,HOLD
2025-01-09 06:25:00,66.28420000000006,66.28420000000006,-1,HOLD
2025-01-09 06:30:00,66.35260000000017,66.35260000000017,-1,HOLD
2025-01-09 06:35:00,66.46740000000045,66.46740000000045,-1,HOLD
2025-01-09 06:40:00,66.61419999999998,66.61419999999998,-1,HOLD
2025-01-09 06:45:00,66.59420000000046,66.59420000000046,-1,HOLD
2025-01-09 06:50:00,66.5021999999999,66.5021999999999,-1,HOLD
2025-01-09 06:55:00,66.65580000000045,66.65580000000045,-1,HOLD
2025-01-09 07:00:00,66.51919999999973,66.51919999999973,-1,HOLD
2025-01-09 07:05:00,66.51760000000013,66.51760000000013,-1,HOLD
2025-01-09 07:10:00,66.40359999999964,66.40359999999964,-1,HOLD
2025-01-09 07:15:00,66.50920000000042,66.50920000000042,-1,HOLD
2025-01-09 07:20:00,66.50920000000042,66.50920000000042,-1,HOLD
2025-01-09 07:25:00,66.49319999999989,66.49319999999989,-1,HOLD
2025-01-09 07:30:00,66.45259999999962,66.45259999999962,-1,HOLD
2025-01-09 07:35:00,66.55320000000029,66.55320000000029,-1,HOLD
2025-01-09 07:40:00,66.59860000000026,66.59860000000026,-1,HOLD
2025-01-09 07:45:00,66.68199999999979,66.68199999999979,-1,HOLD
2025-01-09 07:50:00,66.52980000000025,66.52980000000025,-1,HOLD
2025-01-09 07:55:00,66.52980000000025,66.52980000000025,-1,HOLD
2025-01-09 08:00:00,66.55320000000029,66.55320000000029,-1,HOLD
2025-01-09 08:05:00,66.54680000000008,66.54680000000008,-1,HOLD
2025-01-09 08:10:00,66.59919999999966,66.59919999999966,-1,HOLD
2025-01-09 08:15:00,66.60580000000027,66.60580000000027,-1,HOLD
2025-01-09 08:20:00,66.46680000000015,66.46680000000015,-1,HOLD
2025-01-09 08:25:00,66.45759999999973,66.45759999999973,-1,HOLD
2025-01-09 08:30:00,66.5011999999997,66.5011999999997,-1,HOLD
2025-01-09 08:35:00,66.40880000000016,66.40880000000016,-1,HOLD
2025-01-09 08:40:00,66.48900000000049,66.48900000000049,-1,HOLD
2025-01-09 08:45:00,66.58880000000045,66.58880000000045,-1,HOLD
2025-01-09 08:50:00,66.7543999999998,66.7543999999998,-1,HOLD
2025-01-09 08:55:00,66.88839999999982,66.88839999999982,-1,HOLD
2025-01-09 09:00:00,66.88420000000042,66.88420000000042,-1,HOLD
2025-01-09 09:05:00,66.74380000000019,66.74380000000019,-1,HOLD
2025-01-09 09:10:00,66.78719999999976,66.78719999999976,-1,HOLD
2025-01-09 09:15:00,66.85540000000037,66.85540000000037,-1,HOLD
2025-01-09 09:20:00,67.03440000000046,67.03440000000046,-1,HOLD
2025-01-09 09:25:00,67.11040000000048,67.11040000000048,-1,HOLD
2025-01-09 09:30:00,67.07440000000042,67.07440000000042,-1,HOLD
2025-01-09 09:35:00,67.10680000000048,67.10680000000048,-1,HOLD
2025-01-09 09:40:00,67.13439999999991,67.13439999999991,-1,HOLD
2025-01-09 09:45:00,67.13439999999991,67.13439999999991,-1,HOLD
2025-01-09 09:50:00,66.97199999999975,66.97199999999975,-1,HOLD
2025-01-09 09:55:00,67.02660000000014,67.02660000000014,-1,HOLD
2025-01-09 10:00:00,66.95920000000024,66.95920000000024,-1,HOLD
2025-01-09 10:05:00,66.53859999999986,66.53859999999986,-1,HOLD
2025-01-09 10:10:00,66.53319999999985,66.53319999999985,-1,HOLD
2025-01-09 10:15:00,66.57440000000042,66.57440000000042,-1,HOLD
2025-01-09 10:20:00,66.67380000000048,66.67380000000048,-1,HOLD
2025-01-09 10:25:00,66.83619999999974,66.83619999999974,-1,HOLD
2025-01-09 10:30:00,66.86859999999979,66.86859999999979,-1,HOLD
2025-01-09 10:35:00,66.82020000000011,66.82020000000011,-1,HOLD
2025-01-09 10:40:00,66.8140000000003,66.8140000000003,-1,HOLD
2025-01-09 10:45:00,66.79420000000027,66.79420000000027,-1,HOLD
2025-01-09 10:50:00,66.79380000000037,66.79380000000037,-1,HOLD
2025-01-09 10:55:00,66.92020000000048,66.92020000000048,-1,HOLD
2025-01-09 11:00:00,66.92020000000048,66.92020000000048,-1,HOLD
2025-01-09 11:05:00,66.60940000000028,66.60940000000028,-1,HOLD
2025-01-09 11:10:00,66.60940000000028,66.60940000000028,-1,HOLD
2025-01-09 11:15:00,66.5018,66.5018,-1,HOLD
2025-01-09 11:20:00,66.75659999999971,66.75659999999971,-1,HOLD
2025-01-09 11:25:00,66.60599999999977,66.60599999999977,-1,HOLD
2025-01-09 11:30:00,66.5634,66.5634,-1,HOLD
2025-01-09 11:35:00,66.61880000000019,66.61880000000019,-1,HOLD
2025-01-09 11:40:00,66.64739999999983,66.64739999999983,-1,HOLD
2025-01-09 11:45:00,66.57319999999982,66.57319999999982,-1,HOLD
2025-01-09 11:50:00,66.4964,66.4964,-1,HOLD
2025-01-09 11:55:00,66.52340000000004,66.52340000000004,-1,HOLD
2025-01-09 12:00:00,66.72640000000047,66.72640000000047,-1,HOLD
2025-01-09 12:05:00,66.72640000000047,66.72640000000047,-1,HOLD
2025-01-09 12:10:00,66.50460000000021,66.50460000000021,-1,HOLD
2025-01-09 12:15:00,66.28380000000016,66.28380000000016,-1,HOLD
2025-01-09 12:20:00,66.38699999999972,66.38699999999972,-1,HOLD
2025-01-09 12:25:00,66.40139999999974,66.40139999999974,-1,HOLD
2025-01-09 12:30:00,66.49359999999979,66.49359999999979,-1,HOLD
2025-01-09 12:35:00,66.49359999999979,66.49359999999979,-1,HOLD
2025-01-09 12:40:00,66.60940000000028,66.60940000000028,-1,HOLD
2025-01-09 12:45:00,66.60940000000028,66.60940000000028,-1,HOLD
2025-01-09 12:50:00,66.5616,66.5616,-1,HOLD
2025-01-09 12:55:00,66.8108000000002,66.8108000000002,-1,HOLD
2025-01-09 13:00:00,66.6894000000002,66.6894000000002,-1,HOLD
2025-01-09 13:05:00,66.6859999999997,66.6859999999997,-1,HOLD
2025-01-09 13:10:00,66.79700000000048,66.79700000000048,-1,HOLD
2025-01-09 13:15:00,66.79700000000048,66.79700000000048,-1,HOLD
2025-01-09 13:20:00,66.79700000000048,66.79700000000048,-1,HOLD
2025-01-09 13:25:00,66.79700000000048,66.79700000000048,-1,HOLD
2025-01-09 13:30:00,66.79920000000038,66.79920000000038,-1,HOLD
2025-01-09 13:35:00,66.63140000000021,66.63140000000021,-1,HOLD
2025-01-09 13:40:00,66.60940000000028,66.60940000000028,-1,HOLD
2025-01-09 13:45:00,66.56580000000031,66.56580000000031,-1,HOLD
2025-01-09 13:50:00,66.64300000000003,66.64300000000003,-1,HOLD
2025-01-09 13:55:00,66.64300000000003,66.64300000000003,-1,HOLD
2025-01-09 14:00:00,66.5578000000005,66.5578000000005,-1,HOLD
2025-01-09 14:05:00,66.5578000000005,66.5578000000005,-1,HOLD
2025-01-09 14:10:00,66.50780000000032,66.50780000000032,-1,HOLD
2025-01-09 14:15:00,66.67540000000008,66.67540000000008,-1,HOLD
2025-01-09 14:20:00,66.56620000000021,66.56620000000021,-1,HOLD
2025-01-09 14:25:00,66.53740000000016,66.53740000000016,-1,HOLD
2025-01-09 14:30:00,66.5663999999997,66.5663999999997,-1,HOLD
2025-01-09 14:35:00,66.48620000000028,66.48620000000028,-1,HOLD
2025-01-09 14:40:00,66.48620000000028,66.48620000000028,-1,HOLD
2025-01-09 14:45:00,66.44539999999961,66.44539999999961,-1,HOLD
2025-01-09 14:50:00,66.40520000000015,66.40520000000015,-1,HOLD
2025-01-09 14:55:00,66.36539999999968,66.36539999999968,-1,HOLD
2025-01-09 15:00:00,66.29460000000017,66.29460000000017,-1,HOLD
2025-01-09 15:05:00,66.29460000000017,66.29460000000017,-1,HOLD
2025-01-09 15:10:00,66.36719999999968,66.36719999999968,-1,HOLD
2025-01-09 15:15:00,66.28899999999976,66.28899999999976,-1,HOLD
2025-01-09 15:20:00,66.1818000000003,66.1818000000003,-1,HOLD
2025-01-09 15:25:00,65.98480000000018,65.98480000000018,-1,HOLD
2025-01-09 15:30:00,65.80339999999978,65.80339999999978,-1,HOLD
2025-01-09 15:35:00,65.91179999999986,65.91179999999986,-1,HOLD
2025-01-09 15:40:00,65.91179999999986,65.91179999999986,-1,HOLD
2025-01-09 15:45:00,65.91179999999986,65.91179999999986,-1,HOLD
2025-01-09 15:50:00,65.91179999999986,65.91179999999986,-1,HOLD
2025-01-09 15:55:00,65.91179999999986,65.91179999999986,-1,HOLD
2025-01-09 16:00:00,65.91780000000017,65.91780000000017,-1,HOLD
2025-01-09 16:05:00,65.65059999999994,65.65059999999994,-1,HOLD
2025-01-09 16:10:00,65.65059999999994,65.65059999999994,-1,HOLD
2025-01-09 16:15:00,65.65059999999994,65.65059999999994,-1,HOLD
2025-01-09 16:20:00,65.65059999999994,65.65059999999994,-1,HOLD
2025-01-09 16:25:00,65.65059999999994,65.65059999999994,-1,HOLD
2025-01-09 16:30:00,65.8100000000004,65.8100000000004,-1,HOLD
2025-01-09 16:35:00,66.39959999999974,66.39959999999974,-1,HOLD
2025-01-09 16:40:00,66.51040000000012,66.51040000000012,-1,HOLD
2025-01-09 16:45:00,66.20840000000044,66.20840000000044,-1,HOLD
2025-01-09 16:50:00,66.20840000000044,66.20840000000044,-1,HOLD
2025-01-09 16:55:00,66.24099999999999,66.24099999999999,-1,HOLD
2025-01-09 17:00:00,66.24099999999999,66.24099999999999,-1,HOLD
2025-01-09 17:05:00,66.40859999999975,66.40859999999975,-1,HOLD
2025-01-09 17:10:00,66.26239999999962,66.26239999999962,-1,HOLD
2025-01-09 17:15:00,66.39819999999963,66.39819999999963,-1,HOLD
2025-01-09 17:20:00,66.39919999999984,66.39919999999984,-1,HOLD
2025-01-09 17:25:00,66.39919999999984,66.39919999999984,-1,HOLD
2025-01-09 17:30:00,66.41179999999986,66.41179999999986,-1,HOLD
2025-01-09 17:35:00,66.45359999999982,66.45359999999982,-1,HOLD
2025-01-09 17:40:00,66.45359999999982,66.45359999999982,-1,HOLD
2025-01-09 17:45:00,66.45359999999982,66.45359999999982,-1,HOLD
2025-01-09 17:50:00,66.45359999999982,66.45359999999982,-1,HOLD
2025-01-09 17:55:00,66.34519999999975,66.34519999999975,-1,HOLD
2025-01-09 18:00:00,66.34519999999975,66.34519999999975,-1,HOLD
2025-01-09 18:05:00,66.34519999999975,66.34519999999975,-1,HOLD
2025-01-09 18:10:00,66.34519999999975,66.34519999999975,-1,HOLD
2025-01-09 18:15:00,66.28600000000006,66.28600000000006,-1,HOLD
2025-01-09 18:20:00,66.09320000000025,66.09320000000025,-1,HOLD
2025-01-09 18:25:00,66.14360000000033,66.14360000000033,-1,HOLD
2025-01-09 18:30:00,65.9384,65.9384,-1,HOLD
2025-01-09 18:35:00,65.96939999999995,65.96939999999995,-1,HOLD
2025-01-09 18:40:00,66.03020000000015,66.03020000000015,-1,HOLD
2025-01-09 18:45:00,66.03020000000015,66.03020000000015,-1,HOLD
2025-01-09 18:50:00,66.19480000000021,66.19480000000021,-1,HOLD
2025-01-09 18:55:00,66.21119999999974,66.21119999999974,-1,HOLD
2025-01-09 19:00:00,66.21119999999974,66.21119999999974,-1,HOLD
2025-01-09 19:05:00,66.25460000000021,66.25460000000021,-1,HOLD
2025-01-09 19:10:00,66.29420000000027,66.29420000000027,-1,HOLD
2025-01-09 19:15:00,66.33259999999973,66.33259999999973,-1,HOLD
2025-01-09 19:20:00,66.4344000000001,66.4344000000001,-1,HOLD
2025-01-09 19:25:00,66.4344000000001,66.4344000000001,-1,HOLD
2025-01-09 19:30:00,66.3140000000003,66.3140000000003,-1,HOLD
2025-01-09 19:35:00,66.00900000000001,66.00900000000001,-1,HOLD
2025-01-09 19:40:00,66.07160000000022,66.07160000000022,-1,HOLD
2025-01-09 19:45:00,66.09240000000045,66.09240000000045,-1,HOLD
2025-01-09 19:50:00,66.09240000000045,66.09240000000045,-1,HOLD
2025-01-09 19:55:00,66.09240000000045,66.09240000000045,-1,HOLD
2025-01-09 20:00:00,66.09240000000045,66.09240000000045,-1,HOLD
2025-01-09 20:05:00,65.98660000000018,65.98660000000018,-1,HOLD
2025-01-09 20:10:00,66.1274000000003,66.1274000000003,-1,HOLD
2025-01-09 20:15:00,66.1274000000003,66.1274000000003,-1,HOLD
2025-01-09 20:20:00,66.17420000000038,66.17420000000038,-1,HOLD
2025-01-09 20:25:00,66.17420000000038,66.17420000000038,-1,HOLD
2025-01-09 20:30:00,66.13979999999992,66.13979999999992,-1,HOLD
2025-01-09 20:35:00,66.11560000000009,66.11560000000009,-1,HOLD
2025-01-09 20:40:00,66.06880000000001,66.06880000000001,-1,HOLD
2025-01-09 20:45:00,65.78719999999976,65.78719999999976,-1,HOLD
2025-01-09 20:50:00,65.85300000000007,65.85300000000007,-1,HOLD
2025-01-09 20:55:00,65.89159999999993,65.89159999999993,-1,HOLD
2025-01-09 21:00:00,66.10620000000017,66.10620000000017,-1,HOLD
2025-01-09 21:05:00,65.79420000000027,65.79420000000027,-1,HOLD
2025-01-09 21:10:00,65.65440000000035,65.65440000000035,-1,HOLD
2025-01-09 21:15:00,65.66319999999996,65.66319999999996,-1,HOLD
2025-01-09 21:20:00,65.66300000000047,65.66300000000047,-1,HOLD
2025-01-09 21:25:00,65.79979999999978,65.79979999999978,-1,HOLD
2025-01-09 21:30:00,65.64959999999974,65.64959999999974,-1,HOLD
2025-01-09 21:35:00,65.19999999999982,65.19999999999982,-1,HOLD
2025-01-09 21:40:00,65.11920000000009,65.11920000000009,-1,HOLD
2025-01-09 21:45:00,65.05460000000039,65.05460000000039,-1,HOLD
2025-01-09 21:50:00,64.88180000000011,64.88180000000011,-1,HOLD
2025-01-09 21:55:00,64.3797999999997,64.3797999999997,-1,HOLD
2025-01-09 22:00:00,64.48099999999977,64.48099999999977,-1,HOLD
2025-01-09 22:05:00,64.57880000000023,64.57880000000023,-1,HOLD
2025-01-09 22:10:00,64.53440000000046,64.53440000000046,-1,HOLD
2025-01-09 22:15:00,64.85400000000027,64.85400000000027,-1,HOLD
2025-01-09 22:20:00,64.72260000000006,64.72260000000006,-1,HOLD
2025-01-09 22:25:00,64.78160000000025,64.78160000000025,-1,HOLD
2025-01-09 22:30:00,64.91380000000026,64.91380000000026,-1,HOLD
2025-01-09 22:35:00,64.82600000000002,64.82600000000002,-1,HOLD
2025-01-09 22:40:00,64.82600000000002,64.82600000000002,-1,HOLD
2025-01-09 22:45:00,64.73840000000018,64.73840000000018,-1,HOLD
2025-01-09 22:50:00,64.76659999999993,64.76659999999993,-1,HOLD
2025-01-09 22:55:00,64.8764000000001,64.8764000000001,-1,HOLD
2025-01-09 23:00:00,64.97559999999976,64.97559999999976,-1,HOLD
2025-01-09 23:05:00,64.91820000000007,64.91820000000007,-1,HOLD
2025-01-09 23:10:00,64.91820000000007,64.91820000000007,-1,HOLD
2025-01-09 23:15:00,65.3753999999999,65.3753999999999,-1,HOLD
2025-01-09 23:20:00,65.4364000000005,65.4364000000005,-1,HOLD
2025-01-09 23:25:00,65.66300000000047,65.66300000000047,-1,HOLD
2025-01-09 23:30:00,65.95359999999982,65.95359999999982,-1,HOLD
2025-01-09 23:35:00,65.95539999999983,65.95539999999983,-1,HOLD
2025-01-09 23:40:00,65.95539999999983,65.95539999999983,-1,HOLD
2025-01-09 23:45:00,66.14879999999994,66.14879999999994,-1,HOLD
2025-01-09 23:50:00,66.67479999999978,66.67479999999978,-1,HOLD
2025-01-09 23:55:00,66.47580000000016,66.47580000000016,-1,HOLD
2025-01-10 00:00:00,66.47559999999976,66.47559999999976,-1,HOLD
2025-01-10 00:05:00,66.47580000000016,66.47580000000016,-1,HOLD
2025-01-10 00:10:00,66.47580000000016,66.47580000000016,-1,HOLD
2025-01-10 00:15:00,66.26500000000033,66.26500000000033,-1,HOLD
2025-01-10 00:20:00,66.08579999999984,66.08579999999984,-1,HOLD
2025-01-10 00:25:00,65.94639999999981,65.94639999999981,-1,HOLD
2025-01-10 00:30:00,65.96460000000025,65.96460000000025,-1,HOLD
2025-01-10 00:35:00,65.83420000000024,65.83420000000024,-1,HOLD
2025-01-10 00:40:00,66.00900000000001,66.00900000000001,-1,HOLD
2025-01-10 00:45:00,66.01019999999971,66.01019999999971,-1,HOLD
2025-01-10 00:50:00,66.22919999999976,66.22919999999976,-1,HOLD
2025-01-10 00:55:00,66.00820000000022,66.00820000000022,-1,HOLD
2025-01-10 01:00:00,65.98180000000048,65.98180000000048,-1,HOLD
2025-01-10 01:05:00,65.98300000000017,65.98300000000017,-1,HOLD
2025-01-10 01:10:00,65.86560000000009,65.86560000000009,-1,HOLD
2025-01-10 01:15:00,65.59159999999974,65.59159999999974,-1,HOLD
2025-01-10 01:20:00,65.56620000000021,65.56620000000021,-1,HOLD
2025-01-10 01:25:00,65.77880000000005,65.77880000000005,-1,HOLD
2025-01-10 01:30:00,65.63559999999961,65.63559999999961,-1,HOLD
2025-01-10 01:35:00,65.39999999999964,65.39999999999964,-1,HOLD
2025-01-10 01:40:00,65.40899999999965,65.40899999999965,-1,HOLD
2025-01-10 01:45:00,65.0600000000004,65.0600000000004,-1,HOLD
2025-01-10 01:50:00,64.90539999999964,64.90539999999964,-1,HOLD
2025-01-10 01:55:00,65.04439999999977,65.04439999999977,-1,HOLD
2025-01-10 02:00:00,65.08860000000004,65.08860000000004,-1,HOLD
2025-01-10 02:05:00,65.17960000000039,65.17960000000039,-1,HOLD
2025-01-10 02:10:00,65.19380000000001,65.19380000000001,-1,HOLD
2025-01-10 02:15:00,65.2569999999996,65.2569999999996,-1,HOLD
2025-01-10 02:20:00,65.02019999999993,65.02019999999993,-1,HOLD
2025-01-10 02:25:00,65.1855999999998,65.1855999999998,-1,HOLD
2025-01-10 02:30:00,65.33880000000045,65.33880000000045,-1,HOLD
2025-01-10 02:35:00,65.33899999999994,65.33899999999994,-1,HOLD
2025-01-10 02:40:00,65.26699999999983,65.26699999999983,-1,HOLD
2025-01-10 02:45:00,65.26699999999983,65.26699999999983,-1,HOLD
2025-01-10 02:50:00,65.26699999999983,65.26699999999983,-1,HOLD
2025-01-10 02:55:00,65.26699999999983,65.26699999999983,-1,HOLD
2025-01-10 03:00:00,65.11139999999978,65.11139999999978,-1,HOLD
2025-01-10 03:05:00,65.4377999999997,65.4377999999997,-1,HOLD
2025-01-10 03:10:00,65.4377999999997,65.4377999999997,-1,HOLD
2025-01-10 03:15:00,65.28459999999995,65.28459999999995,-1,HOLD
2025-01-10 03:20:00,65.03539999999975,65.03539999999975,-1,HOLD
2025-01-10 03:25:00,64.8786,64.8786,-1,HOLD
2025-01-10 03:30:00,65.15480000000025,65.15480000000025,-1,HOLD
2025-01-10 03:35:00,65.15319999999974,65.15319999999974,-1,HOLD
2025-01-10 03:40:00,64.9394000000002,64.9394000000002,-1,HOLD
2025-01-10 03:45:00,64.58820000000014,64.58820000000014,-1,HOLD
2025-01-10 03:50:00,64.58640000000014,64.58640000000014,-1,HOLD
2025-01-10 03:55:00,64.19980000000032,64.19980000000032,-1,HOLD
2025-01-10 04:00:00,64.24420000000009,64.24420000000009,-1,HOLD
2025-01-10 04:05:00,64.05400000000009,64.05400000000009,-1,HOLD
